,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,125,5,114,25,0,12,69,1,5,63,18,8
layer_1,3,31,0,4,0,6,0,8,5,5,41,4
layer_2,0,2,21,0,23,1,1,0,8,0,0,6
layer_3,12,0,5,26,10,42,1,0,31,3,0,31
layer_4,0,8,2,249,14,24,3,4,20,1,46,38
layer_5,7,0,9,0,0,14,0,0,0,0,0,27
layer_6,45,1,70,10,0,29,12,0,2,179,0,17
layer_7,1,0,0,12,185,0,0,1,0,0,0,0
layer_8,15,0,88,0,78,51,0,0,128,0,298,31
layer_9,0,6,0,0,0,0,0,0,5,0,0,0
layer_10,10,42,49,21,21,27,15,11,101,27,31,22
layer_11,95,7,76,12,1,32,46,44,39,29,130,103
