,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,6,67,0,20,1,8,104,47,5,70,0
layer_1,7,16,38,0,69,11,3,0,3,30,9,3
layer_2,0,0,165,0,2,4,0,11,1,3,1,0
layer_3,126,0,29,22,1,0,3,0,1,18,0,2
layer_4,28,157,0,191,22,12,32,13,13,12,30,5
layer_5,0,0,0,0,0,0,0,0,7,0,159,16
layer_6,0,98,4,11,0,0,0,0,2,152,61,0
layer_7,4,72,0,36,5,1,0,2,0,1,0,1
layer_8,0,0,0,0,143,11,0,1,145,1,111,32
layer_9,0,3,0,0,0,7,49,0,23,2,0,7
layer_10,29,0,235,6,10,15,0,2,23,202,10,63
layer_11,45,38,41,5,41,8,14,3,37,1,59,196
