,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,0,40,2,9,1,2,75,26,4,25,1
layer_1,3,15,24,0,37,7,15,0,2,24,8,3
layer_2,2,0,113,1,0,12,0,19,0,16,1,0
layer_3,76,0,1,20,5,0,4,1,0,37,1,0
layer_4,23,76,0,121,5,2,24,32,10,17,29,12
layer_5,0,0,0,10,0,0,0,0,0,0,34,3
layer_6,0,49,3,10,0,0,0,0,2,97,29,13
layer_7,6,4,0,21,3,0,6,1,0,0,0,0
layer_8,0,1,0,0,62,11,0,0,96,0,1,37
layer_9,0,0,0,2,0,6,0,0,39,0,0,2
layer_10,4,0,101,14,27,29,0,0,21,16,10,37
layer_11,14,42,21,4,28,1,3,0,9,0,14,106
