,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,89,6,131,2,28,7,16,86,66,3,39,0
layer_1,4,108,190,0,77,20,27,0,11,122,15,6
layer_2,4,0,113,7,6,21,0,38,4,38,0,0
layer_3,117,0,20,13,6,0,17,0,0,28,0,33
layer_4,126,102,1,139,259,164,59,28,295,55,123,47
layer_5,0,2,0,0,22,0,0,0,0,0,114,74
layer_6,0,74,32,793,13,0,0,0,135,145,85,14
layer_7,10,67,0,173,19,311,29,11,0,0,0,9
layer_8,0,279,1,0,122,69,1,8,89,4,295,43
layer_9,0,855,0,9,27,606,48,9,466,0,0,81
layer_10,11,7,140,425,39,26,27,2,83,113,38,300
layer_11,164,76,111,3,118,14,18,2,350,0,140,149
