,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,0,31,0,2,0,2,0,0,1,7,0
layer_1,0,33,89,0,1,1,5,0,0,25,2,0
layer_2,0,0,0,3,0,2,0,0,0,1,0,0
layer_3,0,0,0,0,0,0,7,0,0,0,0,11
layer_4,41,5,2,1,101,99,13,0,105,7,11,1
layer_5,0,0,0,0,4,0,0,0,0,0,1,23
layer_6,0,2,9,192,3,0,0,0,34,0,2,0
layer_7,2,0,0,20,1,47,13,0,0,0,0,0
layer_8,0,104,0,0,5,20,0,0,2,2,13,16
layer_9,0,148,0,0,13,148,0,5,178,0,0,6
layer_10,7,0,0,96,12,0,6,0,30,2,0,53
layer_11,21,2,5,0,37,1,2,0,137,0,17,5
