,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,9,185,0,10,7,4,158,82,19,93,0
layer_1,2,4,0,0,213,21,0,0,18,3,2,17
layer_2,0,0,343,0,5,0,0,17,2,0,5,0
layer_3,333,0,4,20,0,0,1,0,1,65,0,0
layer_4,0,287,0,425,1,0,0,55,0,0,35,8
layer_5,0,0,0,0,0,0,0,0,2,0,10,26
layer_6,0,44,0,0,0,0,0,0,0,311,1,0
layer_7,0,27,0,1,1,0,0,0,0,0,0,1
layer_8,0,0,0,0,80,3,0,0,139,0,5,0
layer_9,0,0,0,0,0,0,29,0,0,0,0,1
layer_10,0,2,394,0,8,12,0,0,0,151,49,58
layer_11,53,8,12,5,0,2,3,0,0,0,96,370
