,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,0,27,12,0,1,83,0,0,10,2,7
layer_1,1,7,0,1,1,0,0,1,2,1,1,1
layer_2,0,1,1,0,1,0,0,1,0,0,0,1
layer_3,5,0,0,24,0,0,3,0,10,2,0,2
layer_4,0,0,1,22,40,9,11,1,81,0,50,4
layer_5,0,0,0,0,0,0,0,0,0,0,0,2
layer_6,0,0,92,30,0,1,0,0,0,21,0,24
layer_7,0,0,0,21,3,0,0,0,0,0,0,0
layer_8,0,0,2,0,18,5,0,0,24,0,11,7
layer_9,0,9,0,0,0,0,0,0,44,0,0,0
layer_10,1,1,3,5,1,1,0,1,26,1,4,0
layer_11,77,2,7,2,11,1,23,24,159,2,22,12
