,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,64,0,57,3,0,57,20,1,10,24,14,20
layer_1,6,36,0,11,1,28,4,11,25,27,58,2
layer_2,0,10,2,0,31,2,6,0,7,3,0,4
layer_3,2,0,8,50,24,94,13,0,96,5,0,0
layer_4,1,0,18,6,88,192,2,5,0,2,37,2
layer_5,69,0,15,0,0,88,0,0,0,0,0,39
layer_6,33,4,278,11,0,38,71,2,27,1,7,23
layer_7,3,0,0,33,19,0,0,17,0,0,0,0
layer_8,179,0,85,1,2,121,0,0,8,0,5,22
layer_9,0,7,0,0,0,0,0,0,30,0,0,0
layer_10,27,32,33,39,39,25,28,21,135,33,15,26
layer_11,14,10,5,16,0,56,89,154,24,87,174,0
