,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,100.78001,96.523415,78.6331,77.962,93.98795,102.37979,123.594666,129.0036,74.267235,54.193703,85.9215,52.04028,89.3743,116.77669,101.19253,93.862305
layer_1,178.14728,40.44151,100.891624,72.184715,116.45777,64.487175,61.30042,45.394814,101.11794,77.43853,106.48658,121.42351,95.67163,73.42018,75.09507,60.77082
layer_2,82.1279,138.93181,106.57267,106.31111,68.73521,139.7945,108.74231,218.5595,155.28352,144.14244,61.82079,153.83034,127.19967,138.8064,61.722603,72.631134
layer_3,69.43731,107.31198,71.482155,70.72869,68.29717,135.74944,68.313065,68.70605,68.671646,66.95767,66.4007,69.79014,64.67553,84.19428,62.965515,75.30803
layer_4,67.883286,67.901245,65.66206,65.14609,72.90235,111.462036,67.130165,90.36956,66.5395,67.14698,66.144264,69.99781,67.03506,71.4374,66.27533,75.52653
layer_5,117.73,69.45234,106.88861,67.4926,69.584755,108.36119,97.65704,67.63598,81.3381,66.738396,69.17635,62.32415,67.17409,67.85202,67.198395,72.30434
layer_6,77.147514,86.930756,67.20973,67.54542,78.67697,70.922966,68.5136,66.25873,78.20742,69.940025,67.030014,67.65624,59.00868,67.90201,66.65104,62.536015
layer_7,83.21586,98.31559,66.28901,65.769905,84.24743,71.1371,67.8951,66.828705,68.36344,68.02748,68.802345,100.811165,72.851776,63.893585,75.911385,69.46846
layer_8,66.3151,67.14016,49.64197,67.608955,72.36856,69.739914,73.039734,68.060135,76.42609,75.11862,68.253525,97.09515,80.29635,69.42022,71.90815,65.93152
layer_9,70.92752,67.90091,116.7634,72.215935,61.000988,135.12643,70.87235,72.54111,69.096565,73.672646,64.18334,67.50208,72.75706,75.69832,70.91474,58.273518
layer_10,72.08168,64.63683,68.33317,71.85955,94.30101,68.851585,68.45313,68.10631,68.06481,70.24579,73.131134,98.807236,76.04135,61.62821,67.27849,68.52086
layer_11,70.00021,73.223114,72.82249,60.261646,85.64157,84.17665,51.8572,67.75567,73.64773,66.88995,49.166565,90.95913,102.1282,87.728546,81.01542,113.43545
layer_12,69.15768,71.129166,71.06191,64.95986,69.80146,68.34603,69.03633,69.67774,67.80489,65.4156,68.33261,70.36376,151.40654,89.16288,87.5606,68.015915
layer_13,78.377464,63.88905,62.944023,68.409775,93.665565,56.13739,67.93201,65.45093,63.650646,69.1135,74.036766,69.38344,78.5888,70.41429,131.31186,67.74706
layer_14,66.63462,53.34365,67.42034,69.8041,70.982025,70.06107,67.708824,70.19748,77.656334,127.20001,70.16307,72.80054,73.115204,77.36626,67.92085,69.51006
layer_15,68.50136,74.834816,66.878426,55.034897,65.016075,67.48935,73.20243,68.443405,73.60869,71.883415,69.04494,74.4755,69.568146,133.20998,81.01052,70.29973
layer_16,67.083824,84.86624,71.71732,71.59415,67.86086,73.72278,70.28135,67.9597,65.71016,68.05118,77.03697,76.28438,68.791504,64.77172,69.89309,66.857315
layer_17,56.439075,67.67108,80.02024,66.85595,69.701324,68.05999,74.20786,66.33258,68.04041,72.44345,68.389046,77.11459,66.570816,71.373566,66.22882,64.812744
layer_18,49.634132,64.703156,66.528534,70.604004,68.28738,68.13672,70.00743,61.08198,61.16418,83.376816,67.43688,95.965965,75.37531,67.8386,61.959896,68.68517
layer_19,106.9432,64.594246,71.99832,69.70877,77.974,65.35634,69.001945,65.93619,69.023895,68.34462,67.189766,70.58707,64.84716,69.1763,68.45243,66.378746
layer_20,66.627045,68.25646,64.487366,85.12535,67.45111,72.2831,68.815346,65.821304,63.496857,67.6158,73.85782,72.56286,61.024185,65.32124,124.060585,68.05039
layer_21,68.00585,71.445694,65.23042,67.244194,69.08216,76.34794,67.74811,65.37347,69.20523,62.02676,61.657322,64.45998,71.65094,68.37438,70.75151,60.637897
layer_22,67.35958,80.91266,69.68123,67.08363,69.37052,68.33804,67.778145,68.57218,65.15275,67.287476,69.321754,70.689255,67.93117,67.833954,69.05799,69.30341
layer_23,67.58402,69.816025,69.060265,69.825836,83.49955,70.484436,61.93442,66.97383,71.5385,68.28996,71.760635,66.41772,61.826077,68.24431,68.73438,67.84196
layer_24,69.36768,67.82433,112.212654,67.46253,68.06844,64.94996,68.72497,82.48344,89.56754,65.58683,68.80521,68.10257,90.10561,96.13853,64.89373,63.998814
layer_25,69.323784,67.43749,65.9884,64.69403,90.15094,66.799934,72.60759,65.99277,72.34314,69.814644,69.103676,67.89776,69.017784,71.45232,68.8722,65.72227
layer_26,70.07246,61.278522,70.30318,70.44907,67.2287,66.42056,65.41073,69.409966,67.20974,74.45476,76.696396,66.88344,65.667435,67.87731,72.27006,74.999626
layer_27,61.047478,61.314102,55.872585,85.12062,75.00326,77.812164,66.32408,64.694695,64.17865,65.05849,68.050385,69.23779,63.589336,67.18649,62.58939,72.858795
