,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,29.0,0.0,0.0,37.0,0.0,512.0,0.0,413.0,508.0,0.0,0.0,0.0,0.0,31.0,0.0,466.0,0.0,0.0,28.0,226.0,374.0
layer_1,150.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,33.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,69.0
layer_2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
layer_3,0.0,1.0,0.0,0.0,0.0,3.0,9.0,29.0,19.0,0.0,0.0,21.0,11.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,149.0,26.0,0.0,35.0,1.0,1.0,8.0,9.0
layer_4,0.0,2.0,1.0,0.0,52.0,67.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,9.0,0.0,3.0,3.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,4.0,0.0
layer_5,1.0,146.0,4.0,1.0,0.0,0.0,1.0,57.0,3.0,49.0,0.0,0.0,1.0,105.0,3.0,14.0,0.0,3.0,0.0,1.0,21.0,49.0,16.0,0.0,14.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0
layer_6,0.0,0.0,1.0,0.0,3.0,24.0,77.0,4.0,32.0,0.0,1.0,0.0,33.0,64.0,8.0,38.0,1.0,0.0,33.0,0.0,2.0,30.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,17.0,2.0,22.0
layer_7,137.0,38.0,2.0,0.0,0.0,12.0,6.0,16.0,15.0,14.0,15.0,47.0,0.0,16.0,22.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,103.0,44.0,12.0,0.0,0.0,0.0,0.0,3.0
layer_8,0.0,9.0,4.0,3.0,6.0,1.0,12.0,0.0,85.0,81.0,1.0,1.0,13.0,31.0,1.0,8.0,0.0,6.0,0.0,0.0,40.0,15.0,0.0,14.0,3.0,14.0,7.0,35.0,81.0,17.0,1.0,21.0
layer_9,76.0,22.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,1.0,25.0,9.0,22.0,1.0,4.0,1.0,0.0,2.0,0.0,3.0,0.0,8.0,0.0,3.0,4.0,1.0,2.0,0.0,13.0,3.0,142.0,52.0
layer_10,0.0,4.0,18.0,21.0,20.0,34.0,1.0,248.0,2.0,1.0,23.0,0.0,168.0,82.0,99.0,131.0,30.0,4.0,2.0,153.0,15.0,1.0,7.0,2.0,24.0,1.0,0.0,0.0,35.0,39.0,4.0,60.0
layer_11,27.0,0.0,3.0,1.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,64.0,3.0,0.0,0.0,0.0,1.0,331.0,16.0,0.0,8.0,25.0,20.0,3.0,118.0,1.0,12.0,71.0,84.0,76.0,10.0,13.0
layer_12,167.0,64.0,201.0,42.0,13.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,51.0,2.0,3.0,4.0,18.0,6.0,24.0,0.0,4.0,1.0,1.0,36.0,38.0,4.0,7.0,0.0,0.0,10.0,283.0
layer_13,76.0,107.0,286.0,0.0,197.0,1.0,15.0,1.0,14.0,62.0,55.0,39.0,2.0,158.0,13.0,163.0,26.0,9.0,29.0,13.0,7.0,30.0,47.0,47.0,9.0,21.0,34.0,35.0,0.0,9.0,97.0,205.0
layer_14,8.0,23.0,1.0,0.0,0.0,43.0,0.0,0.0,15.0,10.0,10.0,3.0,1.0,649.0,3.0,92.0,62.0,1.0,17.0,0.0,69.0,41.0,1.0,3.0,1.0,1.0,80.0,15.0,62.0,93.0,0.0,0.0
layer_15,68.0,60.0,10.0,62.0,1.0,10.0,6.0,24.0,31.0,18.0,9.0,1.0,0.0,68.0,79.0,110.0,1.0,0.0,2.0,40.0,15.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,3.0,51.0
layer_16,89.0,10.0,6.0,3.0,2.0,14.0,99.0,35.0,16.0,12.0,56.0,14.0,0.0,0.0,16.0,2.0,14.0,8.0,86.0,3.0,8.0,11.0,7.0,165.0,20.0,8.0,76.0,48.0,8.0,3.0,5.0,19.0
