,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,301,256,239,194,7,86,222,388,227,296,557,464,591,454,142,580
layer_1,172,69,81,137,0,48,357,68,177,109,217,264,13,28,76,11
layer_2,34,34,111,26,140,215,65,2,3,40,4,58,35,40,252,48
layer_3,58,217,244,174,542,362,279,426,7,173,113,552,1,93,337,62
layer_4,294,5,338,33,484,192,473,255,380,30,336,283,2,408,674,682
layer_5,169,318,2,746,588,484,713,15,75,539,150,334,152,0,757,158
layer_6,863,164,624,263,436,705,307,458,491,1,447,834,631,9,499,883
layer_7,11,31,826,606,551,488,9,273,650,652,11,9,3,622,677,676
layer_8,502,8,297,352,611,27,0,690,791,5,823,657,887,6,366,437
layer_9,125,416,14,9,165,3,370,769,122,496,63,720,187,526,250,47
layer_10,1,22,488,364,6,855,696,318,496,122,786,700,429,15,250,520
layer_11,29,529,77,261,247,0,199,309,252,350,443,382,0,23,42,253
layer_12,599,266,242,144,146,302,679,0,175,280,29,181,337,191,40,20
layer_13,69,131,137,191,11,68,2,9,633,0,50,112,227,865,376,197
layer_14,438,17,90,169,352,93,117,221,527,7,277,144,61,24,316,465
layer_15,45,333,44,20,284,507,639,588,366,315,13,289,400,154,153,244
layer_16,121,287,370,361,378,479,437,380,373,431,279,411,355,300,411,71
layer_17,231,292,419,366,182,124,380,221,147,63,445,418,363,209,369,333
layer_18,223,287,295,280,171,363,265,420,364,406,472,343,87,62,370,360
layer_19,216,262,341,294,194,367,233,325,248,413,368,241,332,375,259,273
layer_20,356,454,396,355,180,350,382,447,225,155,215,316,354,403,192,214
layer_21,240,237,256,193,238,284,416,287,422,386,415,350,304,281,363,412
layer_22,336,295,459,507,440,399,317,193,245,451,182,110,287,329,366,361
layer_23,362,162,247,265,414,437,179,140,264,291,260,272,312,351,219,343
layer_24,168,113,159,451,347,276,198,129,148,496,165,7,139,128,131,99
layer_25,37,120,124,129,130,35,46,95,73,117,89,84,64,48,53,95
layer_26,45,67,33,35,56,39,60,60,34,122,169,55,46,70,34,21
layer_27,43,25,5,24,58,42,39,41,58,29,0,40,39,0,37,38
layer_28,12,12,33,32,39,34,45,11,47,39,51,48,45,44,12,49
layer_29,24,40,46,49,0,35,41,51,10,9,19,76,99,18,12,63
layer_30,45,40,10,17,40,22,17,25,45,49,9,14,48,45,40,77
layer_31,10,11,11,12,6,6,40,44,17,9,45,26,18,39,44,36
layer_32,12,11,37,17,10,12,9,9,12,9,24,6,9,9,9,9
layer_33,9,9,6,13,13,35,8,9,9,9,9,9,8,9,9,9
layer_34,9,10,9,9,9,9,11,5,9,9,9,9,14,9,11,9
layer_35,30,12,9,9,9,9,9,8,9,7,9,9,9,9,13,6
layer_36,11,9,9,8,6,9,9,9,10,9,9,9,15,11,9,6
layer_37,9,9,9,9,16,27,9,8,4,8,9,10,9,9,9,0
layer_38,9,12,9,9,9,9,9,9,9,9,10,9,9,9,9,6
layer_39,9,9,9,6,9,9,1,9,12,9,13,16,9,9,9,9
layer_40,7,9,4,141,9,9,9,8,9,9,9,9,1,9,9,9
layer_41,42,205,9,10,9,9,1,1,9,9,12,7,9,9,9,9
