,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,35,8,27,0,0,0,37,37,29,53,16,20,1,27,75,0
layer_1,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
layer_2,0,3,0,0,2,10,1,0,1,2,0,0,4,8,2,0
layer_3,4,1,6,0,0,31,0,0,0,1,0,10,0,0,30,10
layer_4,5,0,5,0,0,3,2,3,17,4,27,22,0,0,1,7
layer_5,0,0,0,7,20,3,9,0,0,5,0,0,8,0,23,0
layer_6,2,0,3,1,102,23,7,1,0,1,2,61,34,0,10,18
layer_7,0,0,13,22,5,19,0,2,2,12,0,0,0,12,6,11
layer_8,36,0,15,16,4,0,0,5,28,0,3,3,12,1,0,0
layer_9,1,14,0,0,3,0,3,29,1,4,0,20,0,11,0,0
layer_10,0,4,6,0,36,81,3,2,25,2,56,2,11,0,0,7
layer_11,2,14,0,0,30,0,36,39,1,5,7,0,0,41,2,0
layer_12,4,4,2,13,32,90,0,0,0,0,0,0,9,0,0,0
layer_13,2,6,0,3,0,0,0,0,4,0,14,23,4,7,67,0
layer_14,40,0,11,0,68,0,10,3,0,0,16,34,0,0,0,14
layer_15,28,20,0,0,0,6,91,67,38,40,0,8,27,0,45,0
layer_16,54,5,2,1,18,40,0,2,0,56,0,3,0,0,6,0
layer_17,0,2,16,4,0,0,17,1,0,0,28,0,29,0,14,20
layer_18,1,6,5,11,0,1,15,30,0,65,0,51,17,0,22,39
layer_19,6,30,30,12,53,31,7,25,0,5,0,0,0,52,26,10
layer_20,22,73,43,44,18,11,2,8,4,0,0,2,1,2,0,7
layer_21,8,0,3,1,3,14,3,12,27,2,38,32,0,4,6,72
layer_22,15,39,35,45,0,0,16,1,0,79,9,5,36,40,68,92
layer_23,5,13,0,0,10,0,28,93,0,0,10,1,37,35,8,2
layer_24,0,0,38,45,34,46,36,31,0,0,0,0,0,0,14,50
layer_25,0,0,10,9,74,55,0,2,2,17,1,0,0,0,35,0
layer_26,0,0,7,11,7,3,29,2,3,32,1,0,0,6,0,1
layer_27,17,0,12,23,29,0,9,10,2,4,0,0,2,0,0,17
layer_28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,1,0,0,3,0,0,0,0,5,6,13,0,0,11
layer_30,0,0,0,0,0,0,11,0,0,0,2,14,0,0,0,9
layer_31,1,0,0,5,0,1,0,0,1,0,1,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,2,3,0,4,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0
layer_34,0,8,0,0,10,1,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0
layer_37,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0
layer_38,0,3,0,0,0,0,0,0,0,2,12,0,0,0,3,0
layer_39,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,6,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0
