,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,180,310,0,0,0,63,118,238,188,145,7,0,318,274,2
layer_1,226,6,2,0,2,0,10,4,0,4,0,46,4,0,6,3
layer_2,3,33,37,0,22,46,2,2,0,8,5,16,0,5,2,4
layer_3,10,1,44,0,0,89,0,0,2,33,4,222,3,10,1,165
layer_4,276,2,205,0,192,379,54,0,358,4,156,11,2,10,138,164
layer_5,0,19,0,279,29,142,212,0,2,429,0,0,152,2,3,0
layer_6,10,0,201,0,197,29,1,7,1,255,2,169,580,2,212,55
layer_7,14,25,10,53,88,320,1,1,41,409,0,0,2,134,131,148
layer_8,375,3,293,90,24,1,2,122,124,1,90,289,250,10,0,24
layer_9,30,193,0,0,10,2,58,226,153,145,5,5,13,62,0,2
layer_10,17,35,39,94,303,217,7,21,309,14,56,36,62,2,2,143
layer_11,369,219,18,13,211,2,3,74,25,5,68,4,2,210,1,0
layer_12,60,66,33,31,261,89,1,2,0,0,0,0,11,198,0,0
layer_13,136,143,8,27,0,1,2,0,231,2,11,183,0,10,239,2
layer_14,17,8,234,2,159,1,326,13,13,2,175,306,106,1,0,24
layer_15,305,212,10,6,43,10,299,229,227,254,0,11,16,3,215,2
layer_16,175,83,207,6,139,275,0,8,0,29,9,25,0,2,7,0
layer_17,0,14,158,53,0,18,143,25,0,1,78,107,85,2,26,81
layer_18,5,12,42,105,1,70,92,116,1,223,3,265,102,2,129,178
layer_19,177,105,164,173,248,30,143,227,5,6,0,0,2,270,123,43
layer_20,304,254,228,234,79,40,30,67,18,130,19,32,40,22,74,69
layer_21,86,2,6,30,71,57,17,149,169,97,200,183,27,21,89,238
layer_22,15,219,297,212,1,37,61,1,2,263,57,10,222,248,293,262
layer_23,52,103,7,2,283,186,170,78,9,46,14,31,221,211,43,6
layer_24,4,7,237,184,142,269,133,93,4,4,7,2,1,0,110,18
layer_25,2,38,52,145,54,91,5,120,89,110,184,2,1,0,50,56
layer_26,51,6,28,30,22,24,24,16,3,209,26,15,5,102,122,222
layer_27,139,2,226,8,30,4,31,12,13,134,2,1,32,2,19,48
layer_28,3,31,0,0,8,20,8,0,0,7,7,2,22,1,0,0
layer_29,31,1,10,0,2,22,19,1,0,0,18,36,214,2,18,125
layer_30,15,6,6,0,1,24,31,2,6,4,65,57,2,2,13,73
layer_31,14,0,0,24,194,14,7,5,31,1,16,9,3,3,0,3
layer_32,1,42,2,0,4,6,26,7,25,0,2,6,3,2,2,0
layer_33,2,1,0,0,26,0,12,13,0,4,0,0,0,2,1,2
layer_34,0,86,0,0,123,8,0,0,1,21,0,0,3,0,1,1
layer_35,0,0,0,1,4,0,0,0,1,6,0,1,1,0,2,0
layer_36,1,2,2,1,0,1,2,1,1,0,3,0,2,0,32,1
layer_37,1,1,0,0,0,75,1,0,0,4,2,0,21,3,1,2
layer_38,1,8,0,0,1,14,0,0,0,0,129,3,0,0,20,2
layer_39,9,0,18,0,1,0,2,10,0,0,3,7,0,15,1,1
layer_40,0,0,0,19,0,0,5,0,0,0,6,0,2,3,0,1
layer_41,71,0,0,1,0,1,2,2,0,0,10,0,0,2,0,0
