,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.282,0.201,0.253,0.288,0.096,0.282,0.353,0.19,0.218,0.367,0.021,0.464,0.306,0.353,0.051,0.374
1,0.233,0.414,0.24,0.32,0.223,0.246,0.213,0.253,0.263,0.219,0.255,0.252,0.341,0.364,0.333,0.402
2,0.462,0.381,0.264,0.223,0.4,0.311,0.218,0.329,0.211,0.117,0.259,0.319,0.326,0.213,0.256,0.27
3,0.603,0.25,0.449,0.348,0.262,0.317,0.119,0.229,0.212,0.215,0.217,0.13,0.223,0.237,0.193,0.166
4,0.344,0.461,0.205,0.278,0.511,0.377,0.601,0.29,0.257,0.197,0.313,0.187,0.267,0.262,0.32,0.193
5,0.535,0.421,0.384,0.252,0.216,0.359,0.321,0.3,0.336,0.32,0.322,0.323,0.34,0.331,0.322,0.33
6,0.461,0.546,0.265,0.31,0.44,0.351,0.343,0.378,0.324,0.323,0.323,0.323,0.325,0.322,0.322,0.309
7,0.305,0.567,0.228,0.422,0.034,0.661,0.279,0.333,0.33,0.318,0.322,0.309,0.321,0.323,0.322,0.322
8,0.487,0.045,0.598,0.516,0.333,0.579,0.318,0.326,0.325,0.324,0.319,0.325,0.322,0.322,0.322,0.322
9,0.669,0.389,0.187,0.379,0.444,0.325,0.304,0.323,0.325,0.323,0.323,0.323,0.323,0.325,0.322,0.322
10,0.526,0.679,0.391,0.383,0.349,0.332,0.487,0.326,0.32,0.321,0.324,0.322,0.322,0.322,0.311,0.322
11,0.449,0.498,0.388,0.416,0.321,0.428,0.323,0.325,0.322,0.323,0.323,0.322,0.322,0.322,0.322,0.322
12,0.615,0.512,0.38,0.416,0.36,0.329,0.327,0.331,0.323,0.327,0.322,0.322,0.323,0.322,0.322,0.322
13,0.591,0.508,0.326,0.391,0.325,0.325,0.322,0.338,0.322,0.323,0.323,0.323,0.321,0.322,0.331,0.322
14,0.513,0.52,0.322,0.327,0.337,0.335,0.323,0.322,0.33,0.324,0.323,0.323,0.322,0.322,0.322,0.33
15,0.6,0.522,0.382,0.337,0.328,0.323,0.339,0.324,0.322,0.323,0.332,0.323,0.323,0.321,0.322,0.323
16,0.624,0.351,0.324,0.328,0.331,0.336,0.323,0.323,0.323,0.323,0.323,0.322,0.323,0.322,0.322,0.322
17,0.239,0.355,0.447,0.506,0.328,0.322,0.327,0.338,0.323,0.323,0.324,0.322,0.322,0.332,0.322,0.322
18,0.466,0.399,0.395,0.361,0.336,0.326,0.323,0.324,0.322,0.323,0.323,0.323,0.322,0.322,0.327,0.322
19,0.224,0.456,0.45,0.332,0.323,0.346,0.347,0.324,0.323,0.323,0.322,0.322,0.321,0.322,0.322,0.32
20,0.527,0.408,0.382,0.316,0.328,0.317,0.328,0.34,0.321,0.322,0.323,0.322,0.322,0.322,0.322,0.322
21,0.255,0.571,0.279,0.383,0.33,0.327,0.327,0.322,0.319,0.322,0.323,0.322,0.322,0.322,0.416,0.289
22,0.291,0.289,0.428,0.304,0.331,0.319,0.325,0.328,0.322,0.323,0.322,0.322,0.277,0.322,0.322,0.304
23,0.352,0.188,0.577,0.465,0.286,0.607,0.232,0.116,0.082,0.219,0.348,0.366,0.308,0.283,0.313,0.267
