,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,20,0,11,22,17,11,0,6,20,12,10,8,12,8,14,17,10,24,24,30,12,8,3,1,41,10,12,37,10,44,7,0
layer_1,65,7,26,20,22,19,19,4,8,15,38,29,23,31,24,14,34,1,25,16,17,24,0,21,10,30,17,14,8,23,28,26
layer_2,9,8,5,11,8,9,11,7,8,9,9,7,9,10,8,7,7,8,10,7,9,8,8,8,9,7,6,6,9,8,9,9
layer_3,8,8,6,5,7,5,8,7,8,9,8,5,9,8,5,7,6,10,8,8,7,12,7,7,6,9,11,7,7,6,8,11
layer_4,15,15,20,5,11,29,3,7,6,7,8,3,7,4,9,6,20,20,13,9,21,11,9,6,5,7,12,9,6,9,14,7
layer_5,20,9,5,19,19,12,6,12,8,8,8,7,18,14,5,20,14,6,3,10,12,9,14,17,4,12,7,9,5,10,11,16
layer_6,7,17,9,17,30,3,18,16,24,9,19,15,11,25,12,12,6,8,14,7,8,10,16,8,10,18,12,20,14,17,17,6
layer_7,11,5,8,5,9,10,9,3,9,7,8,5,8,15,10,11,27,9,21,16,8,10,9,26,4,21,3,19,15,17,8,12
layer_8,22,35,5,21,24,7,15,19,14,28,4,17,21,15,7,4,15,11,6,24,13,4,10,14,6,9,13,15,27,22,27,6
layer_9,28,27,17,10,0,14,25,13,9,3,14,9,26,4,24,16,9,10,16,10,20,16,20,13,8,11,23,28,10,21,18,20
layer_10,8,2,18,21,4,22,13,21,20,27,9,10,19,22,13,27,13,38,7,13,25,3,40,24,12,28,11,45,28,10,22,38
layer_11,26,22,12,5,8,4,4,12,12,10,18,8,15,20,10,11,21,11,16,5,24,5,5,24,8,18,15,6,19,16,16,13
layer_12,12,8,8,11,5,8,9,8,31,18,20,9,5,7,6,12,6,21,35,12,6,13,16,11,8,8,17,22,16,17,6,21
layer_13,12,13,10,17,9,1,22,14,31,12,12,16,33,20,25,9,20,14,10,34,10,6,4,7,6,26,15,23,12,12,7,5
layer_14,1,4,3,9,10,13,23,12,17,8,26,13,18,12,10,13,25,4,12,4,3,15,35,8,16,26,11,6,7,18,23,9
layer_15,13,20,14,14,9,4,18,4,5,17,9,17,11,5,7,3,10,20,9,11,15,3,9,9,35,15,0,3,17,24,21,5
layer_16,10,16,13,10,4,12,12,17,8,12,10,30,11,13,0,10,20,11,7,11,12,4,0,20,19,8,21,7,25,13,5,4
layer_17,8,13,18,0,8,5,2,11,5,8,11,18,25,7,1,21,32,14,9,12,14,5,17,0,17,10,9,7,6,3,15,12
layer_18,25,6,12,19,4,11,6,4,10,16,8,21,24,3,6,11,13,8,10,3,11,9,8,17,3,5,17,10,25,8,6,17
layer_19,16,13,11,7,14,13,10,13,12,12,8,12,11,4,18,6,5,7,7,18,11,5,4,5,13,34,30,6,13,0,19,11
layer_20,7,11,7,10,12,13,3,5,27,3,8,10,6,45,12,11,0,8,16,6,18,7,18,7,2,13,0,14,6,14,9,11
layer_21,14,9,10,11,17,18,12,13,7,7,14,6,3,11,14,10,14,4,11,3,2,3,19,2,12,53,18,15,8,10,11,21
layer_22,3,8,3,7,5,4,7,13,21,8,3,13,0,1,4,31,10,19,2,5,6,3,18,22,10,39,8,16,1,6,12,14
layer_23,14,18,4,10,9,13,2,9,23,23,13,3,4,3,9,4,12,21,3,11,12,7,3,7,2,4,2,17,2,2,9,11
layer_24,2,17,4,11,9,14,6,24,14,5,2,22,8,0,17,14,22,13,27,2,24,5,4,3,16,3,11,1,13,10,5,2
layer_25,15,4,5,15,38,22,9,8,4,5,3,26,5,15,16,2,20,15,0,6,1,16,27,11,12,7,11,5,20,1,3,12
layer_26,13,7,6,17,12,2,15,10,3,6,11,1,19,31,15,17,2,19,68,1,17,15,6,7,15,15,33,21,6,16,39,3
layer_27,4,2,25,1,24,7,5,20,0,74,3,2,30,1,2,19,28,16,2,0,6,1,2,2,24,15,1,3,12,8,3,2
layer_28,43,1,4,3,2,2,14,13,7,26,7,6,2,29,14,4,4,2,3,2,39,1,2,15,23,21,10,1,61,4,2,73
layer_29,9,2,28,3,5,58,2,70,8,9,29,6,7,10,28,7,4,2,32,21,2,18,2,39,10,43,17,2,8,3,3,15
layer_30,16,2,54,2,17,4,13,14,3,8,9,58,68,34,14,1,37,10,3,55,4,2,6,2,2,3,54,62,2,2,1,72
layer_31,2,1,3,1,11,0,1,2,2,1,9,1,2,2,1,1,2,1,1,1,1,2,4,1,0,2,1,3,2,1,2,2
