,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,36,0,26,43,28,24,0,11,33,10,28,17,27,18,32,36,37,42,58,29,29,30,1,1,72,27,35,63,15,70,12,0
layer_1,100,18,59,46,32,40,36,15,19,31,68,74,48,50,57,29,54,1,29,47,32,41,0,46,14,66,34,15,12,50,45,59
layer_2,11,19,9,20,22,12,18,23,14,21,12,15,13,12,24,27,15,8,13,16,17,15,20,21,13,21,16,21,19,19,12,12
layer_3,18,26,15,14,16,17,15,23,20,14,15,13,12,11,9,13,17,21,15,13,16,11,11,9,17,13,21,23,23,17,29,34
layer_4,37,25,48,10,30,44,11,12,20,25,23,11,16,3,23,32,38,23,33,20,43,21,36,19,24,32,45,24,12,13,17,18
layer_5,50,23,20,23,40,32,10,34,35,24,41,17,45,23,24,34,18,25,13,25,21,17,29,25,15,39,9,23,10,25,28,34
layer_6,6,35,29,63,59,23,28,28,38,26,52,25,18,49,31,27,26,15,26,12,26,16,41,30,31,49,22,40,41,31,33,18
layer_7,26,17,19,9,24,17,15,6,36,15,26,24,22,25,23,21,49,18,73,46,28,21,23,33,6,41,30,40,27,39,18,19
layer_8,51,38,36,39,25,9,27,34,28,27,17,45,45,48,8,11,32,27,19,37,28,4,26,26,6,17,22,45,40,47,51,20
layer_9,36,43,25,31,1,45,48,29,15,19,24,20,44,18,43,31,14,18,32,32,54,64,26,17,22,24,28,63,33,40,27,44
layer_10,13,0,30,35,7,60,21,29,35,47,17,22,32,47,29,46,25,78,15,27,49,13,71,41,34,37,15,67,41,12,46,54
layer_11,43,35,36,12,14,4,11,22,32,19,33,11,49,47,21,21,40,16,29,15,50,15,12,24,19,29,34,15,33,26,11,34
layer_12,47,22,14,20,7,22,17,6,55,25,45,27,18,26,9,22,24,39,43,20,33,27,29,34,13,14,35,60,18,37,17,56
layer_13,39,44,29,26,21,1,39,17,53,22,34,44,48,45,22,11,47,42,23,35,22,26,12,21,14,38,40,50,32,28,21,24
layer_14,2,13,18,27,16,29,34,27,36,16,47,19,38,26,43,32,55,15,24,18,20,26,63,23,25,43,26,27,16,31,37,15
layer_15,26,25,30,17,26,21,28,14,9,34,21,46,18,9,14,5,22,34,18,29,26,6,17,22,63,32,0,17,47,35,38,9
layer_16,23,35,24,37,5,22,27,42,36,25,38,73,23,22,4,20,46,8,12,26,32,7,7,27,45,11,33,16,32,17,10,12
layer_17,8,13,33,1,30,11,1,6,3,7,14,28,40,12,6,40,37,11,16,38,16,10,19,2,60,28,4,12,11,6,11,11
layer_18,48,32,8,18,22,36,20,15,19,17,13,21,22,2,18,18,11,5,7,9,11,34,2,50,12,3,24,26,60,7,19,12
layer_19,36,20,21,9,29,39,8,23,36,14,9,4,22,4,30,9,20,13,10,12,19,35,7,8,25,40,45,18,11,4,42,12
layer_20,19,20,21,24,32,19,8,6,41,3,6,25,15,76,10,28,6,8,42,7,33,11,5,7,5,6,6,18,14,13,31,32
layer_21,14,16,24,8,10,6,12,14,16,12,20,10,10,30,36,16,24,8,23,3,5,3,21,6,20,79,20,27,8,18,28,16
layer_22,1,7,4,11,22,1,10,21,34,19,6,31,0,4,2,52,20,24,2,9,6,12,25,27,15,58,21,24,1,13,14,29
layer_23,22,58,6,18,23,10,4,11,9,22,20,1,2,5,4,9,9,13,12,16,17,7,2,7,1,5,4,18,4,3,10,12
layer_24,1,37,6,12,23,27,4,25,23,5,14,24,8,1,31,19,20,28,39,1,21,17,4,7,18,1,25,2,7,13,8,1
layer_25,20,8,3,12,53,31,4,7,5,8,4,33,5,16,17,1,7,14,0,18,4,19,45,3,18,22,18,8,32,2,7,13
layer_26,7,5,20,33,31,2,30,21,3,6,14,1,14,48,29,25,4,21,106,3,20,17,16,16,14,23,47,16,10,34,78,3
layer_27,3,6,54,6,40,12,10,48,0,106,1,2,66,1,6,37,70,27,7,3,15,1,1,1,31,8,1,7,16,9,3,1
layer_28,66,1,6,7,4,2,28,18,8,31,14,2,1,48,5,12,3,10,1,1,53,7,1,34,35,41,27,1,89,1,1,100
layer_29,13,1,18,2,10,102,3,91,10,13,79,3,18,16,46,16,3,1,45,20,2,26,3,75,6,44,15,3,7,23,7,29
layer_30,26,1,92,1,15,3,9,17,3,12,14,72,103,63,24,1,51,13,13,90,7,6,7,1,5,3,83,89,2,1,1,104
layer_31,1,6,5,1,22,0,1,1,1,1,8,2,2,1,1,0,2,1,1,1,1,1,3,1,0,1,1,1,2,1,9,4
