,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,24,0,18,22,12,14,2,23,18,7,20,11,22,21,26,39,21,27,42,11,18,23,0,0,75,29,28,33,6,41,7,0
layer_1,55,3,49,24,19,23,22,19,10,22,33,51,26,25,42,32,42,2,9,58,20,25,0,27,9,57,24,8,4,24,20,41
layer_2,12,19,5,19,19,16,16,20,18,17,17,20,16,15,20,16,26,8,13,17,20,15,23,16,16,19,15,26,17,20,15,14
layer_3,19,17,15,19,19,13,17,14,16,5,14,16,16,31,23,10,15,15,16,14,32,20,22,27,14,9,23,37,19,16,22,23
layer_4,60,12,45,20,41,26,19,20,40,23,44,13,35,7,27,16,26,36,27,40,17,31,67,23,66,13,38,20,14,7,22,45
layer_5,42,26,25,26,35,29,36,17,24,44,25,24,38,21,40,34,35,18,22,23,23,18,35,16,14,18,12,22,14,11,35,31
layer_6,17,25,21,33,33,21,24,28,18,22,72,24,13,27,27,17,12,19,16,28,15,24,24,25,24,18,36,41,31,23,17,9
layer_7,24,6,17,7,16,23,13,11,36,24,12,14,19,20,16,17,21,26,29,28,16,19,17,22,15,44,7,18,17,12,13,15
layer_8,29,84,47,49,20,15,27,27,23,33,27,51,33,55,11,36,18,39,41,21,29,1,14,23,19,16,12,57,24,57,27,9
layer_9,35,67,63,31,0,46,54,41,11,40,24,12,41,13,29,35,14,28,32,65,39,39,26,9,26,18,31,80,26,19,37,28
layer_10,16,1,45,16,13,59,24,28,32,50,20,48,24,16,17,23,20,66,12,18,57,22,58,42,25,31,31,41,40,23,41,45
layer_11,51,33,14,17,26,7,2,28,30,23,10,39,43,43,17,14,49,20,14,17,39,15,12,29,27,62,22,21,43,12,34,36
layer_12,34,32,2,23,16,39,30,10,50,28,45,31,17,39,25,8,15,41,42,24,22,38,17,41,34,29,10,84,22,50,30,69
layer_13,57,18,32,20,19,0,29,16,65,20,35,18,69,42,19,8,39,36,34,36,20,19,24,18,8,26,12,30,41,20,19,25
layer_14,4,22,33,24,27,36,36,15,82,28,26,26,32,41,45,30,37,17,23,24,43,27,37,10,14,17,26,19,25,38,44,9
layer_15,37,34,43,58,25,23,41,15,30,51,20,32,14,21,25,8,42,23,19,24,25,11,34,53,36,60,0,31,60,29,33,21
layer_16,14,12,30,35,27,37,35,62,62,21,45,26,28,17,0,56,44,17,29,11,52,4,3,29,24,12,27,19,46,81,19,25
layer_17,16,15,22,42,32,9,0,20,4,31,51,12,22,9,4,62,11,58,13,33,18,14,10,5,35,29,23,29,41,2,19,10
layer_18,12,16,11,13,19,55,10,40,18,26,14,40,58,3,9,20,19,11,11,11,17,56,6,18,18,11,29,21,36,14,17,14
layer_19,20,22,47,17,29,17,19,14,77,15,13,15,19,13,22,25,57,11,17,15,15,18,10,8,17,74,77,41,19,7,22,21
layer_20,10,13,17,30,18,40,6,8,31,11,27,9,22,34,21,23,4,52,38,19,42,14,7,29,7,8,8,14,8,12,7,13
layer_21,15,11,11,75,8,10,9,7,9,11,15,12,12,14,10,48,13,8,9,10,8,4,23,17,38,38,12,13,10,33,15,14
layer_22,7,8,4,9,49,7,12,66,23,13,15,17,5,5,9,19,12,15,5,14,30,13,13,12,9,47,23,11,8,12,55,10
layer_23,12,49,9,10,18,8,7,12,24,10,10,8,7,3,9,17,8,12,16,19,14,17,12,6,4,6,7,9,4,3,18,11
layer_24,6,31,8,28,7,13,11,12,22,9,13,26,10,1,20,19,11,16,26,6,8,26,6,11,14,8,17,7,14,8,10,7
layer_25,53,14,13,10,11,9,7,3,9,9,7,9,11,8,7,6,9,9,6,7,6,14,15,11,10,8,17,14,20,5,10,7
layer_26,8,10,14,11,27,7,25,5,6,11,7,9,9,31,65,43,17,9,96,5,22,38,53,22,22,12,11,19,24,11,72,7
layer_27,4,3,66,4,28,7,12,66,6,89,9,5,68,7,13,27,63,14,11,2,11,7,2,7,10,9,8,27,10,29,6,7
layer_28,24,11,7,11,7,8,10,81,15,16,10,7,7,72,34,16,8,7,0,8,13,12,7,33,9,65,48,12,13,7,7,65
layer_29,48,7,10,10,10,79,7,50,12,49,80,11,9,9,65,16,7,10,14,15,8,12,7,96,9,15,26,11,12,35,2,14
layer_30,11,7,59,7,13,10,10,30,8,12,12,50,78,62,24,8,21,20,13,29,13,5,8,17,2,7,64,57,9,12,8,58
layer_31,8,16,13,8,49,1,8,9,5,8,8,9,7,9,7,5,7,5,7,8,6,8,8,6,0,8,7,10,8,8,7,15
