,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3,0,13,12,6,13,4,11,11,13,11,6,11,13,14,11,13,6,8,18,13,14,1,0,6,5,6,6,6,4,13,0
layer_1,6,4,5,12,12,13,6,9,11,13,13,9,12,12,13,4,5,0,5,5,12,12,3,6,7,8,13,3,9,12,13,13
layer_2,13,13,12,13,13,13,13,13,13,11,13,13,13,13,12,13,13,11,13,13,13,13,13,12,12,12,13,12,13,13,13,13
layer_3,13,13,12,14,12,12,13,13,13,4,12,12,13,12,12,13,13,13,13,13,12,13,12,12,11,15,13,12,13,11,12,13
layer_4,8,7,16,10,11,8,5,13,11,12,4,5,14,11,6,5,10,9,9,7,5,5,10,5,14,5,9,13,9,4,9,8
layer_5,6,12,10,12,9,10,11,6,5,12,8,6,8,14,8,4,9,10,9,5,14,13,7,6,6,12,12,12,12,8,12,5
layer_6,3,10,12,3,7,2,5,11,6,13,12,12,9,7,10,12,13,10,8,4,2,12,8,9,3,11,6,9,9,6,11,5
layer_7,12,3,12,5,9,14,12,6,12,7,13,7,13,13,10,9,9,7,6,5,12,8,14,11,5,5,9,7,11,6,9,11
layer_8,2,10,4,8,11,7,13,12,10,12,2,7,11,9,7,10,5,10,13,1,6,3,10,10,12,10,5,2,10,7,6,5
layer_9,11,6,11,5,0,7,11,11,6,11,9,8,13,6,10,7,6,6,14,10,9,6,8,6,8,9,12,6,10,9,12,11
layer_10,12,5,10,6,12,6,12,13,11,10,11,12,12,6,9,12,11,3,11,8,8,10,6,9,8,7,11,5,5,10,7,9
layer_11,9,10,3,12,8,7,5,14,8,13,11,13,4,9,12,9,11,12,7,12,6,8,11,4,11,8,14,5,10,13,11,8
layer_12,8,12,2,10,14,12,14,10,11,13,11,9,15,7,12,3,11,11,3,12,8,10,12,6,2,11,1,4,11,5,12,7
layer_13,7,8,12,10,12,0,13,8,9,12,9,4,12,10,2,12,13,9,9,13,12,8,12,12,9,4,3,12,12,4,13,11
layer_14,3,6,3,11,9,9,12,11,7,10,11,14,14,9,4,10,7,13,10,12,9,15,1,11,10,12,12,11,14,12,10,9
layer_15,10,11,13,6,11,11,13,7,12,10,12,5,8,4,11,13,3,14,13,10,11,2,12,11,11,10,0,9,4,12,14,10
layer_16,6,9,3,10,13,11,7,4,5,13,3,3,12,8,1,8,3,13,11,12,9,3,4,8,12,7,8,15,10,13,12,6
layer_17,12,13,8,4,4,8,3,3,10,13,7,3,1,13,4,11,3,6,12,2,12,7,3,0,4,10,2,17,10,8,9,5
layer_18,4,2,6,12,9,8,2,2,12,10,12,8,7,3,10,7,15,2,4,11,2,4,9,8,9,6,5,8,5,4,13,12
layer_19,4,15,6,8,7,1,8,10,9,9,6,9,10,4,15,12,2,12,12,4,4,12,8,8,6,12,10,9,6,4,2,9
layer_20,8,3,4,4,11,10,9,3,8,4,11,1,5,3,7,5,3,6,12,7,2,10,2,7,4,9,7,9,2,7,2,2
layer_21,9,10,6,8,6,8,1,12,12,5,6,9,5,8,6,10,5,7,5,8,10,3,3,8,10,5,8,4,10,9,2,15
layer_22,7,6,4,9,3,1,2,2,7,14,2,7,1,8,2,2,6,5,2,6,6,1,8,4,3,10,2,11,6,8,13,3
layer_23,10,7,2,3,11,10,2,4,7,8,5,2,8,5,7,7,4,8,3,5,10,8,5,2,1,2,2,5,5,9,6,11
layer_24,9,8,9,6,12,3,9,11,13,9,3,2,10,0,8,2,7,12,9,3,2,9,8,4,16,1,3,3,6,3,3,5
layer_25,8,3,8,4,4,5,12,2,7,8,4,2,8,2,2,1,2,5,1,3,2,4,1,7,4,3,11,7,8,1,6,3
layer_26,4,3,11,3,3,3,4,9,2,10,5,3,13,2,9,4,9,2,7,4,3,17,1,11,9,10,13,12,10,7,5,2
layer_27,2,9,5,4,11,10,6,8,2,6,10,6,5,5,9,5,2,7,8,9,5,9,0,2,8,4,3,2,4,10,3,2
layer_28,14,10,6,4,3,2,4,9,7,3,6,2,3,5,14,5,2,9,4,4,2,10,2,5,5,5,6,9,3,2,2,7
layer_29,10,2,13,4,9,6,3,6,10,17,5,5,2,4,10,6,9,3,10,8,3,6,3,8,3,6,7,7,2,2,1,8
layer_30,7,2,6,2,5,5,2,10,4,4,5,10,6,10,9,2,4,3,12,6,4,2,4,3,2,2,9,6,5,5,3,7
layer_31,2,4,3,2,3,0,2,2,2,2,2,4,2,2,2,2,2,3,2,3,4,2,2,2,0,4,4,1,2,2,5,2
