,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,29,1,21,19,19,20,4,8,18,25,18,9,19,15,20,19,14,20,22,28,14,15,5,7,32,9,13,20,13,31,10,0
layer_1,59,12,30,20,25,23,26,10,11,23,29,37,20,33,22,18,24,3,18,32,22,25,3,18,15,27,20,24,16,34,26,21
layer_2,10,15,9,19,9,10,15,8,10,9,10,9,9,12,8,12,10,11,12,10,12,11,12,16,10,12,9,8,9,8,9,10
layer_3,9,14,5,9,11,8,11,14,14,7,8,7,9,8,8,7,16,11,13,11,10,15,7,9,9,9,16,17,13,13,17,17
layer_4,35,14,26,10,10,27,9,6,16,12,14,9,16,6,16,11,19,16,17,23,21,11,13,11,13,12,43,25,13,5,13,14
layer_5,21,17,12,23,35,20,10,13,15,13,25,25,25,22,17,36,13,10,7,13,15,17,13,21,10,15,9,14,9,16,13,18
layer_6,13,12,21,26,39,11,32,21,25,10,14,19,12,24,18,12,9,10,13,11,20,17,15,20,31,23,12,22,34,29,12,12
layer_7,19,8,14,8,12,13,15,3,19,14,9,6,9,12,17,14,19,13,22,18,10,16,12,25,9,23,10,24,12,19,9,10
layer_8,21,26,14,37,19,10,18,21,13,31,7,23,22,24,13,8,23,17,17,21,32,7,17,21,11,10,12,26,26,31,33,13
layer_9,34,27,13,21,1,23,37,19,10,13,20,9,24,5,36,21,11,18,22,12,25,44,17,10,21,17,27,43,21,22,19,25
layer_10,14,1,18,22,10,42,22,16,21,23,14,16,27,28,11,35,16,57,13,29,25,18,38,38,21,32,16,45,20,12,30,21
layer_11,25,29,16,14,11,7,4,18,26,16,21,17,20,29,13,15,25,14,15,13,20,10,13,16,18,24,23,10,24,19,21,24
layer_12,21,23,8,16,15,16,28,6,42,19,18,22,18,17,15,18,15,24,13,20,13,16,19,29,8,22,14,49,21,25,17,42
layer_13,44,24,25,15,19,1,18,15,30,21,27,17,20,19,13,13,25,19,16,30,24,18,13,15,12,27,22,22,21,26,13,22
layer_14,3,15,10,24,22,14,19,12,26,23,25,17,24,25,24,20,31,17,15,17,14,22,50,15,14,18,16,16,17,18,22,9
layer_15,23,26,21,7,21,18,21,3,15,17,20,27,18,19,18,10,15,31,17,15,22,4,19,16,31,18,0,11,33,22,17,14
layer_16,15,16,14,22,10,24,11,42,14,16,22,52,38,15,2,10,43,13,13,15,19,5,7,14,20,11,19,13,20,19,19,13
layer_17,17,17,14,2,19,9,1,12,5,8,20,14,30,15,4,23,31,11,19,26,14,5,13,1,25,16,20,12,8,5,17,13
layer_18,18,23,8,12,11,21,20,10,6,16,13,23,18,2,19,20,10,6,12,17,19,28,8,16,12,9,20,27,35,10,18,14
layer_19,27,12,24,9,22,22,14,17,16,23,13,19,23,7,14,16,13,11,12,14,6,7,8,5,13,18,17,11,14,4,13,13
layer_20,16,9,9,11,21,16,5,3,24,2,13,10,14,38,12,37,4,16,15,7,20,14,41,7,8,37,4,8,10,9,8,5
layer_21,23,11,9,11,21,10,9,12,8,10,14,4,7,19,14,8,13,6,14,4,2,5,44,4,12,44,9,10,12,14,15,27
layer_22,5,9,2,11,6,1,13,35,19,12,10,23,1,3,10,9,12,23,3,12,11,8,13,14,18,29,27,11,6,12,14,15
layer_23,12,35,9,11,16,24,5,11,13,38,6,4,8,4,5,3,18,18,5,7,11,4,3,2,2,8,5,19,3,4,9,15
layer_24,1,30,3,15,12,16,10,28,14,5,3,13,10,0,23,12,13,15,31,2,20,5,6,6,14,1,11,2,2,10,12,5
layer_25,24,4,3,15,34,24,7,18,2,8,5,42,11,14,15,2,40,10,6,8,3,10,16,16,15,10,9,6,15,2,3,15
layer_26,8,1,12,10,25,1,33,20,1,11,14,1,32,35,27,22,8,22,50,4,37,24,31,11,16,15,14,14,15,10,38,2
layer_27,2,7,43,9,25,4,21,40,2,69,1,2,42,3,6,32,31,9,8,3,10,2,2,3,36,9,2,12,12,21,1,7
layer_28,49,1,10,10,2,1,4,26,11,40,12,3,5,29,21,5,5,7,6,1,46,12,1,26,15,34,15,2,47,3,2,68
layer_29,12,4,49,2,8,47,1,59,2,19,51,3,13,10,19,10,6,6,35,16,1,13,1,53,7,48,22,3,24,13,8,12
layer_30,13,1,63,1,24,6,14,9,8,17,10,40,58,49,11,1,63,10,7,56,5,8,8,2,5,10,56,65,4,1,1,56
layer_31,2,8,6,1,10,0,2,6,0,1,5,2,10,2,1,2,5,2,1,1,1,3,3,2,0,2,1,10,3,2,5,6
