,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,20,0,16,26,22,17,0,24,20,17,13,16,18,21,20,11,17,24,22,26,16,18,3,0,35,7,18,33,8,39,18,0
layer_1,58,4,26,21,21,18,11,7,11,21,33,36,22,28,28,13,24,0,21,15,20,26,1,15,8,39,29,6,10,23,22,28
layer_2,19,22,10,24,21,22,21,21,21,21,21,23,21,20,21,20,22,12,21,21,21,21,24,22,22,22,21,21,22,23,22,22
layer_3,19,22,14,21,23,23,21,23,24,19,21,22,20,24,14,17,22,19,22,20,24,24,24,21,18,22,23,24,25,24,26,23
layer_4,25,29,33,17,22,28,13,19,26,24,15,14,20,22,28,27,27,23,26,22,23,16,26,22,23,22,26,21,24,20,26,23
layer_5,34,25,13,24,28,29,21,23,15,24,23,24,26,24,21,13,21,17,17,19,26,22,18,25,18,20,21,23,21,17,24,20
layer_6,18,22,22,28,31,13,28,26,32,23,26,28,25,23,20,20,25,20,23,9,18,25,22,27,24,28,13,28,26,29,31,22
layer_7,23,17,23,20,25,23,19,20,27,18,20,13,23,22,25,16,29,25,37,21,23,17,24,28,8,28,22,27,26,27,22,24
layer_8,30,25,18,27,22,19,23,20,24,29,10,25,22,31,18,15,11,22,18,25,18,6,24,23,20,23,16,20,20,17,27,21
layer_9,28,17,26,25,1,32,36,25,13,23,24,12,28,15,29,11,8,23,24,20,25,36,22,22,23,26,20,30,21,24,23,31
layer_10,21,2,30,16,20,29,26,29,25,27,23,19,32,26,23,20,23,40,23,24,25,23,37,20,26,23,23,34,15,20,20,30
layer_11,26,24,15,22,18,17,6,22,20,23,22,18,21,26,22,15,24,24,18,23,36,6,22,23,17,24,27,11,15,27,25,27
layer_12,18,25,8,22,20,20,20,13,27,27,25,23,21,24,20,23,22,12,32,22,16,25,23,14,7,23,17,26,24,20,25,24
layer_13,28,21,24,15,23,0,22,25,26,28,24,20,29,20,23,19,28,20,21,31,32,19,21,21,13,19,24,24,25,10,23,23
layer_14,3,21,14,20,22,18,27,25,33,21,31,24,26,26,16,27,26,23,25,20,15,30,38,16,23,21,21,24,23,24,31,5
layer_15,21,27,25,14,22,21,14,5,19,15,22,24,16,21,20,17,7,21,20,19,26,3,16,23,34,20,0,17,23,33,22,21
layer_16,18,26,22,24,8,20,8,22,20,20,18,35,27,20,4,16,19,21,19,25,19,6,3,16,27,14,16,19,19,22,16,18
layer_17,17,16,15,1,23,16,2,14,7,16,20,23,20,20,5,27,27,12,22,18,9,11,18,1,16,20,22,22,17,4,20,22
layer_18,16,27,10,17,10,23,19,7,19,26,23,21,26,6,20,17,18,13,19,23,14,30,13,29,17,16,19,20,33,15,20,23
layer_19,27,17,16,17,26,17,17,21,17,27,22,19,22,12,20,21,9,19,16,21,21,14,13,11,22,26,29,15,17,5,22,17
layer_20,16,19,11,16,22,23,12,13,32,6,20,17,21,39,19,18,9,20,15,17,21,17,26,10,17,23,3,20,18,20,18,17
layer_21,22,19,15,27,21,20,18,21,20,18,18,11,14,24,28,21,28,12,26,6,15,14,21,16,16,44,20,20,19,20,21,23
layer_22,16,15,14,16,13,12,13,23,32,24,16,18,8,7,17,21,22,25,16,18,19,10,23,23,20,30,17,19,15,13,19,22
layer_23,17,31,17,13,17,15,6,19,23,29,22,17,16,13,13,17,24,21,17,16,21,10,8,12,14,16,15,17,10,15,18,22
layer_24,15,23,16,18,28,24,18,31,21,14,16,18,16,0,27,22,28,27,20,16,25,15,15,12,25,10,22,12,8,23,18,10
layer_25,19,15,11,25,30,27,19,20,17,16,15,32,15,27,21,15,23,22,12,11,11,24,34,18,17,19,11,18,26,7,8,10
layer_26,17,18,19,22,22,12,27,21,17,18,11,15,33,30,28,28,16,21,58,2,24,26,21,19,20,24,20,27,20,22,42,17
layer_27,14,13,29,7,24,22,18,24,4,61,16,10,32,15,16,24,27,11,14,13,18,15,9,14,28,12,15,16,19,19,10,16
layer_28,39,17,3,16,16,16,20,25,16,27,19,15,16,32,18,16,17,12,11,16,31,17,13,22,22,32,21,16,53,15,9,57
layer_29,16,16,31,12,17,57,16,54,16,25,37,13,9,20,37,20,16,16,27,21,15,25,17,40,17,44,19,16,18,19,15,23
layer_30,21,21,49,15,21,17,20,15,16,13,18,42,56,37,20,14,39,22,7,53,19,15,19,16,8,15,50,39,17,15,15,55
layer_31,17,20,16,16,10,2,15,17,16,16,17,11,16,16,16,4,16,14,16,17,16,16,16,14,1,17,16,20,17,16,17,17
