,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,10,0,20,19,6,13,1,25,12,10,3,22,4,21,24,14,18,20,22,26,6,24,0,0,16,10,13,27,1,31,23,0
layer_1,35,2,29,22,22,13,11,5,4,15,26,26,19,28,26,14,33,0,2,18,12,25,5,3,11,25,26,11,13,16,20,28
layer_2,20,26,14,26,24,28,24,26,24,24,21,27,20,21,24,23,24,11,23,23,23,23,25,22,22,27,24,21,27,25,23,21
layer_3,26,24,22,24,24,24,24,23,24,22,22,24,22,23,22,8,25,23,23,22,29,24,23,24,16,22,29,23,24,23,25,24
layer_4,35,23,29,19,20,19,11,22,24,23,20,20,23,24,23,24,11,25,33,24,26,16,22,25,23,23,24,19,20,20,23,22
layer_5,20,24,20,25,26,25,23,23,14,26,25,23,27,24,24,22,26,17,23,20,23,23,23,23,18,25,24,25,23,25,23,20
layer_6,24,20,25,29,18,4,25,25,24,28,21,23,22,23,23,20,23,22,27,7,16,24,24,25,23,28,20,28,25,25,25,19
layer_7,24,22,24,24,25,23,23,22,23,23,14,19,26,19,25,24,27,23,23,15,26,16,24,25,15,26,25,23,28,19,24,23
layer_8,23,26,14,22,24,22,24,24,24,28,12,23,18,24,23,21,8,22,21,21,23,13,24,24,25,25,13,18,26,25,23,19
layer_9,26,27,21,22,1,22,25,24,17,24,19,16,24,23,23,18,13,23,23,23,24,26,23,22,23,24,23,37,23,24,20,26
layer_10,24,5,21,10,25,23,24,24,25,24,24,22,23,25,24,12,23,30,23,23,18,24,32,19,18,21,24,22,13,23,16,29
layer_11,28,18,7,23,19,23,10,23,24,23,16,23,17,11,24,9,21,25,20,23,27,17,24,26,23,25,24,9,10,23,21,23
layer_12,23,23,0,23,23,23,23,14,27,25,27,23,23,23,23,23,23,6,22,23,16,23,24,19,8,23,5,27,23,16,24,19
layer_13,22,22,21,18,22,0,23,24,23,23,25,11,23,22,26,23,24,13,23,25,23,23,23,24,17,14,22,22,24,13,24,23
layer_14,2,23,15,22,23,22,27,24,24,21,29,23,17,24,19,25,20,23,25,23,18,24,31,16,25,22,24,23,23,21,28,7
layer_15,23,23,22,25,23,24,26,14,23,18,23,24,29,23,23,23,10,24,24,24,23,12,18,22,21,20,0,24,28,24,25,23
layer_16,23,21,13,21,13,25,1,26,23,24,16,31,23,16,7,16,20,23,22,4,25,6,13,22,25,19,21,20,11,25,24,23
layer_17,24,23,21,6,24,19,5,23,19,22,22,18,18,26,12,27,23,23,22,28,18,13,20,4,22,27,23,24,22,9,19,25
layer_18,23,24,9,24,15,27,24,7,20,24,24,27,24,13,24,24,25,23,25,23,22,22,23,23,21,23,18,22,32,14,24,25
layer_19,30,23,18,19,25,24,23,26,25,23,25,23,23,12,23,23,18,23,24,24,26,23,18,20,24,28,30,21,25,5,16,22
layer_20,23,23,15,23,23,25,21,18,39,18,24,17,22,30,24,27,11,22,25,23,15,24,24,7,20,25,10,26,23,23,24,23
layer_21,23,24,25,25,23,23,20,20,23,22,23,23,10,26,26,23,25,24,25,11,22,20,27,17,17,34,23,23,24,20,22,16
layer_22,23,24,13,17,24,20,9,27,25,23,24,27,10,14,24,16,23,26,22,23,24,19,24,25,25,31,29,24,23,18,23,21
layer_23,22,29,20,20,27,26,17,24,24,25,24,23,23,17,23,23,23,24,19,19,26,17,15,16,23,23,22,24,20,21,23,23
layer_24,21,30,23,25,25,26,23,25,24,23,20,25,22,0,24,22,23,25,25,19,26,20,23,22,24,18,23,22,14,24,23,16
layer_25,25,23,20,28,26,25,25,25,23,23,24,24,25,23,24,21,24,25,18,18,23,24,25,24,22,23,15,21,22,13,18,21
layer_26,24,23,18,25,25,23,28,26,21,23,13,21,27,26,28,28,22,26,47,5,24,24,23,22,25,23,23,23,26,25,37,23
layer_27,22,17,27,6,29,24,22,38,10,47,23,13,34,22,22,27,28,20,23,21,25,23,19,23,27,20,21,24,25,25,5,24
layer_28,30,23,23,24,18,24,24,30,25,28,23,24,22,34,25,19,26,21,21,22,24,21,21,30,27,30,23,23,36,23,19,43
layer_29,24,23,24,22,24,44,23,47,12,25,40,23,10,24,36,22,24,21,27,24,22,25,22,34,26,30,24,24,24,22,19,20
layer_30,23,23,40,23,24,23,25,20,23,25,25,33,45,38,19,23,34,22,3,40,19,22,24,20,15,25,33,40,22,23,23,40
layer_31,23,23,23,23,16,4,23,23,23,23,23,21,22,23,23,5,23,22,23,23,22,23,22,18,1,23,23,23,23,23,23,23
