,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4232.0,3428.0,2305.0,2699.0,4187.0,149.0,909.0,343.0,4035.0,494.0,4210.0,813.0
layer_1,2255.0,61.0,149.0,479.0,0.0,96.0,11.0,5.0,529.0,10.0,61.0,11.0
layer_2,0.0,0.0,56.0,0.0,0.0,3.0,0.0,3869.0,0.0,10.0,336.0,2.0
layer_3,286.0,39.0,575.0,2.0,0.0,1.0,10.0,0.0,7.0,2.0,1.0,4.0
layer_4,0.0,10.0,391.0,1.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
layer_5,0.0,5.0,62.0,1.0,0.0,0.0,397.0,1.0,0.0,0.0,824.0,3.0
layer_6,10.0,5402.0,35.0,1.0,1.0,0.0,8.0,5.0,16.0,2.0,64.0,0.0
layer_7,82.0,3.0,425.0,0.0,21.0,4.0,3.0,107.0,1.0,4476.0,47.0,325.0
layer_8,186.0,56.0,1540.0,331.0,233.0,8.0,0.0,0.0,1407.0,1152.0,14.0,61.0
layer_9,2.0,1.0,550.0,60.0,1.0,4.0,62.0,0.0,64.0,282.0,160.0,0.0
layer_10,451.0,0.0,339.0,1029.0,9.0,53.0,4007.0,182.0,21.0,4.0,0.0,40.0
layer_11,4887.0,3956.0,4.0,154.0,1323.0,4612.0,150.0,3164.0,965.0,3172.0,4055.0,2019.0
