,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,785.0,487.0,525.0,832.0,1066.0,828.0,317.0,77.0,1001.0,141.0,422.0,753.0
layer_1,517.0,98.0,11.0,4.0,0.0,64.0,10.0,1.0,17.0,12.0,63.0,2.0
layer_2,2.0,0.0,62.0,0.0,0.0,10.0,8.0,795.0,0.0,21.0,28.0,5.0
layer_3,228.0,62.0,87.0,59.0,0.0,6.0,5.0,8.0,6.0,2.0,5.0,18.0
layer_4,5.0,11.0,170.0,2.0,1.0,1.0,68.0,2.0,1.0,1.0,0.0,0.0
layer_5,1.0,3.0,52.0,1.0,1.0,0.0,334.0,1.0,2.0,10.0,28.0,2.0
layer_6,66.0,777.0,70.0,3.0,3.0,3.0,47.0,69.0,95.0,1.0,7.0,0.0
layer_7,36.0,2.0,10.0,0.0,112.0,18.0,91.0,134.0,91.0,1926.0,9.0,1075.0
layer_8,165.0,849.0,1199.0,113.0,599.0,68.0,0.0,2.0,830.0,782.0,14.0,61.0
layer_9,14.0,2.0,37.0,14.0,12.0,5.0,94.0,9.0,111.0,320.0,23.0,0.0
layer_10,86.0,17.0,311.0,576.0,116.0,88.0,666.0,274.0,4.0,148.0,1.0,35.0
layer_11,1443.0,1258.0,3.0,507.0,506.0,1395.0,141.0,929.0,768.0,1301.0,1234.0,1465.0
