,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,167,2,302,0,106,3,70,146,34,11,104,2
layer_1,5,106,342,0,16,92,11,4,26,80,61,4
layer_2,0,0,303,1,82,17,0,0,1,44,0,1
layer_3,299,6,0,8,13,0,2,3,4,18,0,1
layer_4,192,215,45,312,182,24,117,19,193,22,152,15
layer_5,0,1,0,0,2,0,0,0,24,0,454,18
layer_6,1,300,13,602,10,0,0,0,12,149,13,18
layer_7,161,89,0,369,53,221,5,1,0,1,0,4
layer_8,0,146,4,0,559,51,3,12,707,6,353,142
layer_9,0,634,1,0,16,156,31,19,399,1,0,65
layer_10,43,7,639,340,67,11,47,1,80,557,7,395
layer_11,364,40,72,102,170,99,84,13,500,3,487,395
