,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,364,12,567,14,160,6,107,303,39,8,242,0
layer_1,9,325,821,6,186,177,28,0,76,406,95,18
layer_2,2,0,843,2,123,102,0,0,26,527,0,0
layer_3,568,2,0,69,1,2,3,3,2,394,4,4
layer_4,461,577,16,188,228,99,922,212,144,487,79,39
layer_5,0,0,0,120,0,0,0,0,27,0,571,33
layer_6,0,134,5,372,7,0,0,0,4,846,378,2
layer_7,3,177,0,130,3,24,62,5,0,0,1,0
layer_8,0,38,0,0,385,54,2,6,265,0,395,55
layer_9,0,107,0,21,5,59,30,3,639,7,1,104
layer_10,52,2,659,129,31,146,21,3,449,711,3,331
layer_11,249,453,345,159,674,82,205,21,561,0,347,921
