,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,0,22,0,6,0,7,8,1,1,13,0
layer_1,1,10,9,0,1,17,0,1,6,4,4,0
layer_2,0,0,14,0,8,0,0,0,0,0,0,0
layer_3,13,0,0,0,0,1,0,0,3,1,0,0
layer_4,8,10,14,9,2,13,3,4,7,2,8,1
layer_5,0,0,0,0,0,1,0,0,9,0,26,12
layer_6,0,6,2,28,2,0,0,0,1,5,1,0
layer_7,6,2,0,4,5,6,1,0,0,0,0,0
layer_8,0,31,0,0,29,6,0,0,34,1,1,4
layer_9,0,51,0,0,2,20,0,0,22,1,0,4
layer_10,1,0,28,8,2,1,5,3,5,16,0,18
layer_11,14,0,3,15,6,13,8,4,17,2,37,7
