,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,120,1,175,0,67,0,19,102,20,5,34,0
layer_1,11,11,85,0,25,68,1,2,26,22,42,9
layer_2,0,0,166,0,65,2,0,0,0,0,0,0
layer_3,160,2,0,23,4,0,0,0,2,40,0,0
layer_4,24,139,17,171,2,2,11,16,23,8,13,39
layer_5,0,4,0,1,0,0,0,0,6,0,30,4
layer_6,0,93,2,30,2,0,0,0,3,158,5,0
layer_7,3,40,0,8,9,7,0,2,0,0,1,9
layer_8,0,12,0,0,141,25,18,1,237,0,42,27
layer_9,0,40,0,3,0,127,117,4,66,0,0,16
layer_10,2,14,285,31,25,22,7,1,28,122,107,124
layer_11,84,22,60,61,53,33,48,6,119,8,134,229
