,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,120,0,172,0,62,5,39,136,45,8,80,1
layer_1,20,93,206,0,49,96,7,4,29,63,53,6
layer_2,2,0,249,0,89,11,0,5,0,50,0,0
layer_3,226,2,3,18,2,0,3,2,6,54,0,2
layer_4,93,201,37,220,127,41,81,37,89,32,104,35
layer_5,2,1,0,2,0,2,0,0,13,0,161,27
layer_6,2,103,7,189,13,2,4,0,3,194,37,7
layer_7,19,74,0,214,12,20,22,0,0,0,0,1
layer_8,1,13,1,0,272,41,6,11,253,4,186,114
layer_9,0,54,2,1,3,97,29,11,234,0,0,136
layer_10,63,3,272,91,23,58,11,3,87,221,55,236
layer_11,183,102,111,115,126,99,120,13,321,11,274,279
