,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,0,39,0,22,0,11,8,4,2,16,0
layer_1,1,8,16,0,2,17,2,0,5,3,8,0
layer_2,0,0,34,0,10,1,0,0,0,3,0,0
layer_3,28,0,0,3,2,0,0,0,0,0,0,0
layer_4,8,37,8,55,12,5,5,5,24,1,24,3
layer_5,0,0,0,0,0,0,0,0,2,0,24,4
layer_6,1,49,2,35,0,0,0,0,2,19,4,1
layer_7,28,3,0,48,7,31,1,0,1,0,0,0
layer_8,0,9,2,0,71,16,2,1,82,0,34,64
layer_9,0,59,2,0,1,32,1,7,60,0,0,23
layer_10,5,3,57,30,35,0,3,0,6,48,8,45
layer_11,41,0,5,11,7,13,16,1,47,0,50,50
