,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61,0,89,0,27,2,28,98,20,6,44,0
layer_1,2,55,184,0,40,19,14,0,4,65,16,2
layer_2,0,0,196,1,16,23,0,1,0,36,0,2
layer_3,178,0,0,17,1,0,1,0,0,34,0,3
layer_4,99,172,7,134,33,38,137,6,90,34,31,5
layer_5,0,0,0,16,0,0,1,0,7,0,44,12
layer_6,1,108,5,100,0,0,0,0,4,184,83,0
layer_7,7,21,0,20,5,15,25,9,0,0,0,0
layer_8,0,8,0,0,146,17,2,0,203,0,27,46
layer_9,0,54,0,3,0,33,4,0,203,0,0,0
layer_10,5,3,239,77,122,51,2,0,142,159,31,100
layer_11,79,81,83,18,135,8,29,1,203,0,51,223
