,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34,1,58,0,21,0,14,10,2,2,18,0
layer_1,0,31,53,0,8,20,3,1,5,19,10,0
layer_2,0,0,46,0,15,2,0,0,1,18,0,0
layer_3,37,1,0,6,0,0,0,0,1,6,0,1
layer_4,40,38,5,28,21,25,37,7,30,12,10,10
layer_5,0,0,0,0,0,0,1,0,4,0,47,5
layer_6,0,29,1,61,0,0,0,0,0,31,6,1
layer_7,10,28,0,14,5,16,2,0,0,0,0,0
layer_8,0,24,0,0,73,9,0,2,78,0,23,8
layer_9,0,53,0,0,1,23,5,2,57,0,0,12
layer_10,3,0,88,35,3,2,2,0,29,72,0,61
layer_11,35,5,18,21,40,14,16,0,55,0,60,60
