,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91,1,201,1,47,5,43,193,35,1,55,0
layer_1,4,139,259,0,70,28,39,0,8,99,35,6
layer_2,1,0,418,0,25,14,0,2,0,51,0,1
layer_3,381,4,0,43,18,3,2,0,6,49,1,0
layer_4,145,379,33,449,87,67,152,13,231,24,119,10
layer_5,0,1,0,15,0,0,2,0,19,0,250,36
layer_6,0,274,11,258,3,0,1,0,24,390,142,24
layer_7,38,11,0,251,28,75,80,3,0,0,0,11
layer_8,1,15,3,0,516,99,10,2,483,0,233,168
layer_9,0,177,0,14,2,147,3,2,588,1,0,38
layer_10,18,5,584,222,229,51,6,0,220,360,119,366
layer_11,302,100,112,57,214,20,109,7,538,5,237,519
