,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,98,1,201,0,64,19,49,46,7,3,73,1
layer_1,3,69,140,0,21,90,10,13,41,51,53,1
layer_2,1,0,161,1,76,13,0,0,5,45,0,0
layer_3,131,1,0,11,4,12,0,1,22,22,0,1
layer_4,90,154,54,136,42,71,92,37,100,34,61,39
layer_5,2,1,0,4,0,6,1,1,11,0,166,38
layer_6,8,65,30,196,3,1,3,0,4,110,3,3
layer_7,54,38,0,111,48,85,8,1,0,0,0,0
layer_8,0,64,9,0,211,86,0,13,218,1,118,128
layer_9,0,172,1,0,11,109,13,25,202,1,1,77
layer_10,39,5,215,124,33,8,32,0,72,185,4,181
layer_11,110,18,30,99,86,92,102,29,186,28,188,161
