,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.29961297,0.88134897,0.06712686,0.6795199,0.73403907,0.68190044,0.059280694,0.72859263,0.052319825,0.33800212,0.6640174,0.67932737
layer_1,0.9054269,0.9054269,0.90533924,0.9054269,0.9054269,0.95293015,0.9054269,0.90509814,0.9226055,0.87511504,0.9054269,0.9142891
layer_2,0.9796547,0.90176725,0.9194526,0.9050824,0.9067447,0.9054269,0.9054913,0.95081973,0.9054269,0.9054269,0.9054491,0.90693635
layer_3,0.9054269,0.9054269,0.9053126,0.90721494,0.9551262,0.9060879,0.9054269,0.90660757,0.9070846,0.97915995,0.9049326,0.9052414
layer_4,0.90915483,0.9027469,0.98733085,0.88847536,0.9500823,0.91218996,0.906818,0.9054269,0.90530545,0.90571123,1.0,0.9351054
layer_5,0.93588585,0.9045133,0.29371557,0.93500394,0.9037642,0.9053406,0.9372331,0.9594086,0.9139436,0.9123467,0.9503854,0.94754213
layer_6,0.96128154,0.915439,0.9054189,0.9597058,0.9064708,0.98564196,0.97850376,0.9092717,0.91111004,0.9644191,0.90570784,0.9054269
layer_7,0.98281294,0.9048674,0.91992867,0.905464,0.98367333,0.9036717,0.9054269,0.9150944,0.91037494,0.9359497,0.9032525,0.90554076
layer_8,0.9051216,0.91713345,0.883888,0.9052205,0.90413934,0.90513796,0.9054269,0.9158398,0.981243,0.9335969,0.9118798,0.91861314
layer_9,0.9054269,0.90578246,0.90484,0.90637517,0.9054675,0.92046046,0.90256697,0.90736884,0.90843284,0.90541583,0.9169342,0.9047725
layer_10,0.90566105,0.9052712,0.9065452,0.9056332,0.9117791,0.9607573,0.91743094,0.9241859,0.90979946,0.9079846,0.9064667,0.9063123
layer_11,0.9112464,0.9049706,0.9054166,0.9044378,0.9445034,0.9048204,0.9098913,0.9047803,0.9053404,0.9054117,0.88164985,0.9053658
