,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.10114721,0.1452543,0.1713548,0.24312454,0.33469242,0.31342027,0.52358973,0.46427926,0.4221708,0.3626241,0.23847844,0.47194374,0.39196777,0.52554905,0.48709238,0.422494
layer_1,0.111900225,0.13233498,0.14595751,0.12751368,0.16111715,0.19539994,0.18365465,0.42038608,0.32118738,0.2791423,0.37244514,0.31134143,0.24961548,0.34467593,0.2989359,0.24922779
layer_2,0.15300985,0.19704925,0.20607361,0.16856334,0.30833146,0.18001984,0.26273364,0.5037996,0.30720368,0.23410814,0.28227615,0.3104362,0.22618793,0.19984281,0.1792544,0.19738713
layer_3,0.14962296,0.20484604,0.2908505,0.2105971,0.3390659,0.42912212,0.19323935,0.45063132,0.31885508,0.16588761,0.29027513,0.26224712,0.19399002,0.3781479,0.21146294,0.19366592
layer_4,0.09816575,0.28356466,0.4740405,0.44871688,0.47785655,0.60041714,0.80345315,0.37773234,0.33646858,0.23118697,0.40092394,0.18317088,0.34765756,0.2701596,0.37568435,0.2949503
layer_5,0.18213467,0.2880794,0.6036727,0.6117011,0.53892744,0.7019093,0.38899353,0.38817018,0.4540196,0.40901104,0.42658865,0.37731493,0.36889663,0.36964163,0.36964163,0.37695566
layer_6,0.3803027,0.27139857,0.6669454,0.7894757,0.5225602,0.38016692,0.64792836,0.34811836,0.3640275,0.38616264,0.38750535,0.36975762,0.3743975,0.36964163,0.36964163,0.36964163
layer_7,0.08672419,0.2965871,0.42049724,0.48540676,0.56116194,0.7469133,0.7403644,0.4804836,0.58807236,0.47201124,0.40432814,0.4358497,0.38660285,0.3736359,0.36964163,0.36456344
layer_8,0.094729625,0.3267538,0.59632635,1.0,0.5704874,0.5000181,0.39366338,0.4250532,0.3991165,0.3997225,0.3602006,0.3736246,0.36964163,0.36964163,0.36964163,0.36964163
layer_9,0.20720363,0.37218228,0.529954,0.6351353,0.50342685,0.4270395,0.6189596,0.39418578,0.37467682,0.36452928,0.36964163,0.36972767,0.3607199,0.3737861,0.36964163,0.36964163
layer_10,0.65025234,0.553239,0.3732539,0.78824395,0.62443316,0.44138542,0.56419647,0.38676044,0.3700168,0.37846538,0.36964163,0.41134647,0.36964163,0.3697104,0.36964163,0.37003484
layer_11,0.37256256,0.49706227,0.49657556,0.5465988,0.36241928,0.59882677,0.39980826,0.33602792,0.37455428,0.37371224,0.3774228,0.36964163,0.3697026,0.3697576,0.36980045,0.36964163
layer_12,0.3618084,0.6346264,0.65612465,0.6135417,0.39768788,0.4296537,0.46941286,0.4336281,0.3686202,0.37644273,0.36972663,0.37621364,0.36964163,0.36964163,0.36964163,0.36964163
layer_13,0.5100781,0.43020085,0.5293023,0.5846216,0.45525283,0.38340858,0.33694237,0.37721163,0.3627858,0.3693561,0.37677166,0.36964163,0.36964163,0.36964163,0.36964163,0.36964163
layer_14,0.32513177,0.60140455,0.42417085,0.48530802,0.41534752,0.50051737,0.36588672,0.37914747,0.4527846,0.38227972,0.36964163,0.36964163,0.35048622,0.36984727,0.36964163,0.36549345
layer_15,0.34898603,0.6549885,0.5701749,0.4560438,0.39741635,0.38600385,0.6149691,0.38030103,0.37318102,0.37063336,0.38400412,0.37398237,0.37440768,0.34646058,0.36964163,0.36965126
layer_16,0.1407528,0.40200424,0.40465125,0.56972307,0.40867996,0.43512827,0.36953256,0.3833112,0.34846368,0.36951095,0.36964163,0.36964163,0.36971265,0.3614641,0.36964163,0.37864
layer_17,0.26255867,0.4632001,0.63692355,0.65851456,0.43147236,0.412386,0.46578237,0.47219887,0.38878286,0.38296247,0.3692785,0.36964163,0.3699549,0.3736305,0.36964163,0.36966804
layer_18,0.8160227,0.35754934,0.6696132,0.3655918,0.4745806,0.4485955,0.39313328,0.37660554,0.371518,0.3705006,0.36961028,0.3698927,0.36964163,0.36964163,0.3619664,0.36964163
layer_19,0.3191897,0.78589827,0.66440815,0.59507686,0.4339406,0.53831404,0.6727489,0.4009678,0.37144697,0.37443238,0.37404367,0.37013322,0.37367117,0.36964163,0.36956328,0.36964163
layer_20,0.19377552,0.3301886,0.47998375,0.4069659,0.5146291,0.453031,0.39099053,0.46985188,0.40285283,0.36964163,0.36722293,0.36964163,0.36980036,0.36964163,0.36964163,0.36964163
layer_21,0.332111,0.12885544,0.6907002,0.8846696,0.4080124,0.58167917,0.730004,0.3963098,0.44420716,0.36982056,0.36964163,0.36964163,0.36964163,0.36964163,0.19740537,0.40323213
layer_22,0.18945624,0.47907346,0.38968667,0.47597376,0.41268814,0.8060701,0.6332471,0.38833487,0.3682813,0.36440635,0.36964163,0.36964163,0.23392741,0.36964163,0.36913812,0.41758153
layer_23,0.22264476,0.27969638,0.26175356,0.5508193,0.5657131,0.6934917,0.47022957,0.67683053,0.3995449,0.42854944,0.4181346,0.48596093,0.3635367,0.39393243,0.38864514,0.40209484
