,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,44.738766,177.72101,12.17609,5.079012,31.907734,10.005265,284.07178,75.64034,117.64369,71.59532,37.400513,127.43857,25.696634,23.63256,38.359245,20.474964,20.054537,19.82903,81.87882,265.6329,108.141045,158.7697,13.005107,14.795489
layer_17,20.830235,15.946831,38.606663,12.2573805,12.141684,121.697624,214.00974,156.02997,131.10274,7.696086,12.04875,8.803733,6.0700016,32.72898,26.171343,76.13926,119.918076,72.961914,59.69257,27.081009,13.693517,21.075089,97.13772,32.10801
layer_18,62.925716,11.99133,11.875613,21.511957,10.411139,30.115103,110.49947,72.66851,72.67824,74.51266,22.497057,19.61966,5.6505437,29.102861,35.278687,3.0444908,38.303097,73.62102,13.381508,28.991484,77.561104,190.44069,28.19022,34.599953
layer_19,25.269701,199.40459,93.662186,233.10777,186.63385,192.83981,175.84288,161.23102,33.909554,42.478767,37.501877,80.48723,19.468084,85.28255,21.543217,5.5096536,9.720362,13.807379,24.495733,51.047085,40.215603,3.9799292,3.440087,5.8001757
layer_20,55.878407,40.330933,22.568785,24.537539,11.433018,15.89121,41.99313,36.424713,26.082483,6.975114,6.500108,6.3831697,99.40355,224.1484,24.180653,36.753483,10.489481,15.65176,26.71002,40.361355,29.693693,119.30968,56.37925,119.475586
layer_21,260.775,41.609818,42.01845,8.978169,7.1369586,10.229951,14.507063,6.2380176,13.40198,109.0782,52.234882,169.43628,7.070192,6.2370234,37.665417,5.46371,22.266562,4.6279683,28.180876,5.2450304,15.045223,44.033806,35.54165,180.41084
layer_22,12.281675,92.01009,13.576115,4.5505514,5.3140454,5.641552,13.982886,13.89534,25.544706,5.556214,4.568316,4.5903707,20.759506,21.632753,164.14705,29.365644,115.62598,120.20168,8.857202,9.760529,11.537298,57.274685,13.672752,18.393084
layer_23,47.583138,65.36417,68.5356,29.698448,74.13288,198.38338,29.515097,18.68184,48.15622,6.761938,10.169163,6.9904866,9.94267,35.752945,111.15788,55.172443,214.67361,191.27112,11.41851,12.90594,55.88568,31.261858,9.761136,118.78099
layer_24,16.482079,34.234737,21.389029,9.919429,13.178419,11.827031,215.93115,49.439808,61.347893,77.07825,136.815,21.487062,102.55433,17.389658,221.76457,11.9799795,28.639748,8.690849,17.92811,18.194578,9.355839,131.6917,53.53066,23.471403
layer_25,27.704676,117.49305,23.122213,145.98688,103.385315,23.422487,78.551926,54.737682,84.45958,6.179017,6.223197,6.2291093,26.737707,25.546663,17.274761,8.300817,11.008546,8.3847,100.97196,9.213253,88.20994,48.999588,20.87929,97.337074
layer_26,69.35134,166.61867,104.53697,40.21053,82.31215,36.9436,39.021683,112.15706,12.833968,16.355492,23.635864,12.575253,146.60924,337.51746,139.07938,91.961975,28.53112,167.0039,84.33494,101.881805,92.83945,9.297577,11.937316,52.88049
layer_27,161.94344,59.882454,49.996162,41.71831,168.20824,169.8856,14.34318,57.432846,38.8008,169.92596,42.162876,17.323095,10.125771,17.968472,15.410889,12.914585,14.145414,51.243225,122.908966,348.62756,43.679985,172.54884,22.64631,28.452345
