,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.7186086,34.996033,1.182336,4.5087833,4.3557625,4.480019,17.655993,26.46256,19.719774,0.8116987,0.5862133,0.98070514,2.7218795,11.767002,12.166945,42.1913,8.637349,20.538042,12.594393,22.391197,12.100184,1.2840708,4.5248198e-05,0.0010719724
layer_1,10.992698,19.581745,1.9517944,3.5205684,2.7317853,2.5061908,13.02418,2.2199688,7.341953,22.598421,1.0622739,3.952172,7.729229,7.0113835,2.5364316,14.055168,23.839022,2.1288044,0.9409762,1.2716886,0.9036907,11.302639,3.1605527,2.274057
layer_2,28.525133,3.261592,3.6800811,10.337313,3.255234,12.169402,1.7576822,1.9008056,2.8216321,2.5131705,2.9177227,1.5521871,2.838741,3.26385,6.080056,0.75469697,0.19220436,0.46914274,3.6843429,1.6900245,3.047084,13.717328,4.8782725,11.71437
layer_3,11.740277,2.6623566,16.456942,2.010074,2.5986571,1.3412962,20.196636,19.147646,3.2197626,8.336144,1.7120321,7.5096755,11.48983,2.881355,3.7147398,10.21343,8.715733,2.2132373,6.9857883,4.1647143,2.076349,20.025696,12.579963,11.247016
layer_4,8.08389,4.7888217,2.783126,11.978327,8.276611,9.398311,10.495157,21.161156,2.582736,12.637837,11.279856,4.4035616,28.50459,6.4753413,1.7833248,8.605807,2.209377,10.007658,21.482807,9.709673,12.090937,1.7179478,1.3585446,8.308999
layer_5,4.560622,51.68462,17.583563,4.9432254,8.020101,5.6570077,0.2152399,0.043456603,1.6041467,11.391548,9.85838,17.963615,18.244583,28.57283,5.0298634,3.1139607,11.283014,4.941244,7.646474,29.10533,9.527509,27.688522,19.313044,9.645738
layer_6,11.223737,1.1206236,6.1430836,7.0008025,11.055212,14.924888,19.35426,39.81897,25.61762,25.121464,13.150081,25.77581,12.522799,8.245487,33.223164,18.4755,12.513183,7.526702,6.556567,4.816469,17.14236,2.3493438,2.96656,29.334639
layer_7,16.262888,26.002525,3.8899295,22.074762,10.568349,9.195179,25.382904,16.345877,17.285444,42.83646,5.6731176,10.260019,26.243605,25.664192,15.009409,21.105896,19.562622,8.919553,5.233601,8.346635,7.388935,12.423404,14.784509,18.6311
layer_8,3.6189857,9.957537,0.63189995,19.862923,8.702724,25.06714,1.2366247,5.8886285,0.31960073,14.626807,8.434036,25.090149,15.204299,19.597542,16.711382,33.035,29.76043,6.093442,6.9609575,11.176693,12.605583,10.592528,12.342417,8.063494
layer_9,16.665617,10.101393,19.921413,4.5954175,9.727522,6.475233,47.96418,53.428364,17.91878,7.971268,7.0169053,7.1484923,29.787865,9.055676,16.200731,11.810496,18.697182,15.056354,15.472087,1.5406375,4.924417,10.921728,19.677284,4.380485
layer_10,45.90598,21.726921,18.190565,2.6911345,2.1585472,4.13912,10.185312,14.530626,17.790337,10.297225,10.723972,2.717695,45.854313,39.709953,37.686474,11.210773,11.6451845,16.354725,18.194721,16.618809,18.875624,1.4925777,8.658876,9.163537
layer_11,32.57866,10.5815935,21.694609,14.084881,13.288897,12.040999,17.235596,14.64316,17.033583,15.458529,15.24325,25.795187,16.805042,32.211685,9.810475,8.775493,21.414614,5.2858195,18.459822,32.150475,23.079649,12.284859,22.640299,16.56845
layer_12,10.039224,6.6050205,12.923071,2.5992491,3.4430676,7.813278,8.76594,13.427245,11.508421,7.311361,8.232807,13.466135,11.898817,6.2399507,13.46131,5.2757645,4.6848674,36.239784,6.9579163,1.195037,1.8222942,6.8316207,12.488953,29.843935
layer_13,9.180254,9.633839,6.4755273,6.448557,13.388765,11.653767,30.785522,36.105133,45.331524,8.032491,14.872386,18.907555,7.6725197,0.8454178,0.91320443,12.625671,2.6419928,6.554062,16.174458,30.44771,13.202406,6.7991424,5.776977,4.059888
layer_14,13.3195095,1.063708,0.24833088,21.60716,24.179186,39.09492,28.111637,19.441849,18.970488,18.038715,3.1913128,1.9948224,4.377944,9.760045,5.656356,11.298802,7.6226845,8.047243,13.823689,10.489199,15.2246475,1.4728061,0.97356063,22.565336
layer_15,4.9787893,2.9384472,16.244991,17.2736,25.714485,8.297039,6.084495,13.331581,19.938833,16.868189,20.229536,14.957975,2.303811,0.5680406,10.136978,10.234669,8.451752,16.249096,1.6369545,1.2996867,2.5636342,3.5121138,2.3272712,5.613178
layer_16,12.301304,21.683128,0.7329672,0.5472419,4.426704,1.1756966,6.552005,7.260002,21.690851,15.41693,4.854483,6.194751,0.49906614,0.57117105,1.760507,1.4861944,1.949569,2.1168706,8.582347,26.264736,16.615164,7.4529696,0.76551384,0.78174686
layer_17,2.7229445,1.9015058,2.455031,1.1446491,0.8009675,7.030484,18.13867,10.984599,10.559024,0.8495447,1.3760593,0.89245415,1.1724482,4.5291176,5.165511,4.138686,2.4257476,4.6195326,6.4742312,1.3827931,0.42170772,3.0050716,5.2425957,8.740908
layer_18,5.427178,0.9992774,0.48634806,1.2467406,1.316092,1.5424988,18.048613,4.864547,5.9010434,4.755435,3.0321088,1.4453063,0.5164843,2.0209904,5.000169,0.15013225,2.2637618,8.644441,0.5688947,1.5525758,3.1925054,15.264734,2.0111203,8.753527
layer_19,1.9332105,16.407368,10.923038,17.955423,17.543228,21.686008,13.781543,10.321802,1.6596496,4.191745,1.629036,3.3927505,2.6642709,10.914064,2.5882156,0.50738513,1.718606,1.8629888,1.4882653,2.8130934,2.7429867,0.4605035,0.2733372,0.54219437
layer_20,10.7934675,4.916222,5.7569323,2.2043037,1.0942103,0.882186,3.5978043,2.6685758,1.9188707,0.57477546,0.46051127,0.3217971,9.376797,11.773936,3.4988601,1.4161265,0.5675606,1.2882847,2.225348,2.2457297,2.2451124,7.249553,2.704614,6.2369375
layer_21,37.57461,3.1728497,1.3968207,0.50857073,0.5167287,0.84978575,0.6627739,0.35687348,0.46602735,11.747743,3.5253983,5.6088166,0.4873148,0.4945744,2.2618616,0.38616458,1.7525615,0.23925276,0.8117476,0.40583763,0.67000175,3.8728914,4.529385,8.423841
layer_22,1.8540119,7.344484,1.6917465,0.24294798,0.5586748,0.62786674,1.6556534,1.023885,2.4212284,0.50826687,0.51377267,0.4554474,1.9297342,1.4313598,7.834761,2.5584793,11.329069,5.326992,0.89730215,0.786328,0.86997265,1.7347901,0.3287294,0.8013654
layer_23,5.17476,5.6625338,3.1316621,2.9164233,10.568697,23.015951,2.4461389,1.5619268,6.5082254,0.5805221,0.9033006,0.66487557,0.6783352,2.3625262,3.772768,6.607574,4.023354,8.335402,0.7727853,0.8329135,2.2635386,2.785508,0.8299182,3.4298787
layer_24,0.83663094,1.2584325,0.92067,1.3340349,2.506874,2.545059,6.112428,1.7694273,5.496787,7.3452525,16.468359,1.3898946,3.7771099,1.411917,32.28031,1.2145289,2.2603564,1.0442917,1.5074413,2.531709,0.77142996,11.246414,4.9039006,1.445129
layer_25,6.6507154,7.6856017,4.436164,14.549397,4.045274,2.6303382,2.6848192,6.308613,4.0876937,0.4154976,0.6782976,0.9111783,3.0438027,2.755478,1.9267701,0.9654329,2.0037496,0.93841296,9.0843935,0.6714609,10.015754,2.0100763,2.43137,5.5568643
layer_26,6.7856493,5.9330316,2.982394,9.742884,6.913576,3.1487162,3.2677355,3.8070087,1.2457376,0.9972082,1.4356415,0.99075574,20.916382,32.625748,12.467153,10.237289,2.9712162,10.329348,8.266991,3.3031638,5.491641,0.8128962,1.0895461,3.6065192
layer_27,5.894213,4.257361,3.5176375,3.8587053,12.820894,7.660745,1.2251818,4.306917,3.4513905,12.492047,3.2461326,1.4983872,1.1561731,1.1342838,1.27488,1.0462179,1.1514295,3.1038969,3.5448666,19.972334,2.8544688,4.0034842,1.5420119,2.9446845
