,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,12,7,7,8,3,5,6,2,6,1,1,3,3,2,3
layer_1,12,10,10,2,5,3,3,2,0,0,1,0,0,2,0,0
layer_2,5,8,11,12,2,6,5,4,0,0,4,0,2,0,0,2
layer_3,5,10,7,8,2,0,5,1,4,1,4,0,0,1,1,0
layer_4,7,13,5,8,6,7,4,0,1,2,1,0,0,0,0,4
layer_5,6,9,8,9,9,3,1,1,1,1,1,1,1,1,1,1
layer_6,6,9,5,10,2,1,3,1,1,1,1,1,1,1,1,1
layer_7,13,10,2,4,1,3,6,1,4,2,2,1,1,1,1,1
layer_8,13,3,8,7,3,1,1,1,1,1,1,1,1,1,1,1
layer_9,8,10,0,4,4,2,5,1,1,1,1,1,1,1,1,1
layer_10,8,7,4,2,4,1,3,1,1,1,1,1,1,1,1,1
layer_11,10,6,11,4,1,1,1,2,1,1,1,1,1,1,1,1
layer_12,7,9,4,4,3,1,1,1,1,1,1,1,1,1,1,1
layer_13,8,7,2,4,1,1,1,1,1,1,1,1,1,1,1,1
layer_14,4,5,4,1,2,5,1,2,1,1,1,1,1,1,1,1
layer_15,3,9,3,1,1,1,4,1,1,1,1,1,1,1,1,1
layer_16,11,6,1,3,1,1,1,1,1,1,1,1,1,1,1,1
layer_17,7,4,6,2,2,2,2,3,2,2,1,1,1,1,1,1
layer_18,7,7,3,3,2,1,1,1,2,1,1,1,1,1,1,1
layer_19,6,6,1,2,1,3,4,1,2,1,2,2,1,1,1,1
layer_20,5,6,3,0,2,3,2,4,3,1,1,1,1,1,1,1
layer_21,6,5,5,5,1,1,2,2,5,1,1,1,1,1,0,1
layer_22,10,6,4,2,2,4,7,2,2,1,1,1,4,1,1,1
layer_23,9,9,2,3,2,10,3,8,4,4,2,4,1,2,1,1
