,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,33,115,76,171,129,229,284,134,81,77,12,209,50,137,10,90
layer_1,10,54,123,61,101,143,84,201,80,82,58,46,56,37,30,20
layer_2,52,122,116,84,61,40,20,209,83,10,36,52,13,23,9,28
layer_3,79,13,428,25,136,83,13,90,110,7,80,9,35,59,20,4
layer_4,27,424,65,181,36,385,257,25,58,11,87,14,35,19,22,10
layer_5,143,232,328,93,74,66,18,32,106,44,32,23,21,16,15,14
layer_6,281,124,226,144,125,16,325,65,24,19,15,17,15,15,15,15
layer_7,9,271,47,166,14,187,283,100,52,43,30,14,28,15,15,15
layer_8,101,39,311,266,58,48,17,26,56,15,15,15,15,15,15,15
layer_9,165,209,20,90,68,26,53,21,16,15,15,15,15,15,15,15
layer_10,223,155,44,218,160,69,77,26,16,15,15,15,15,15,15,15
layer_11,60,136,62,125,18,60,16,27,23,16,16,15,15,15,15,15
layer_12,170,155,85,182,60,35,38,60,16,20,15,15,15,15,15,15
layer_13,84,167,127,79,20,23,15,24,37,19,17,15,15,15,15,15
layer_14,140,77,21,69,43,52,17,15,23,22,15,15,22,15,15,16
layer_15,87,128,41,39,34,15,153,19,19,15,16,16,15,15,15,16
layer_16,203,102,14,98,19,41,14,17,15,15,15,15,15,17,15,15
layer_17,68,150,146,131,20,19,113,34,15,16,14,15,15,15,15,16
layer_18,114,121,191,65,40,33,16,19,16,15,15,15,15,15,17,15
layer_19,114,230,71,87,22,37,200,17,14,16,15,15,15,15,15,15
layer_20,190,391,46,16,75,25,14,73,34,15,15,15,15,15,15,15
layer_21,236,24,98,404,15,128,210,15,18,15,15,15,15,15,14,22
layer_22,252,143,275,26,217,182,153,110,17,21,15,15,2,15,15,25
layer_23,286,383,26,428,52,357,36,115,60,23,32,32,20,35,42,25
