,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,9,5,14,21,20,27,12,4,13,3,20,5,19,2,9
layer_1,3,6,3,3,5,2,1,31,4,4,4,1,2,6,2,3
layer_2,4,19,4,1,11,0,2,5,5,0,3,6,5,0,1,2
layer_3,9,5,39,0,5,12,0,3,6,0,1,0,2,4,2,0
layer_4,5,29,7,30,21,25,53,2,1,0,3,0,4,1,3,7
layer_5,6,11,34,11,6,4,6,2,10,2,1,2,2,2,2,2
layer_6,19,7,21,8,1,2,21,3,3,2,2,2,2,2,2,2
layer_7,5,24,1,40,4,6,12,7,7,2,2,2,2,2,2,2
layer_8,6,0,32,27,1,2,2,2,6,3,2,2,2,2,2,2
layer_9,8,15,4,6,11,5,6,3,2,2,2,2,2,2,2,2
layer_10,11,24,7,8,11,16,2,5,2,3,2,2,2,2,2,2
layer_11,9,9,16,17,2,3,2,3,2,2,2,2,2,2,2,2
layer_12,17,11,0,8,4,10,2,16,2,2,2,2,2,2,2,2
layer_13,7,12,9,20,2,2,2,3,1,3,2,2,2,2,2,2
layer_14,15,9,10,14,2,5,3,2,4,2,2,2,2,2,2,2
layer_15,18,11,8,7,3,2,20,2,3,2,2,2,2,2,2,2
layer_16,11,10,2,7,3,8,2,2,2,2,2,2,2,2,2,2
layer_17,14,9,19,10,9,5,10,4,2,2,2,2,2,2,2,2
layer_18,11,26,19,14,3,6,4,5,2,2,2,2,2,2,2,2
layer_19,7,29,36,11,3,7,14,2,2,2,2,2,2,2,2,2
layer_20,10,48,24,3,10,7,2,3,3,2,2,2,2,2,2,2
layer_21,10,5,13,30,2,14,10,2,7,2,2,2,2,2,2,3
layer_22,19,16,37,3,13,37,10,20,2,2,2,2,3,2,2,4
layer_23,14,24,5,45,11,33,12,5,3,11,9,9,2,8,4,5
