,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,2,2,1,1,3,8,4,2,6,1,12,6,6,1,6
layer_1,0,0,0,1,0,1,1,9,4,2,4,4,6,3,5,2
layer_2,0,1,0,0,0,0,1,10,1,2,1,4,1,0,1,2
layer_3,0,1,1,0,4,6,1,3,4,2,0,0,2,6,1,4
layer_4,0,8,0,2,3,3,11,8,4,7,2,2,8,3,5,1
layer_5,4,2,2,4,3,4,4,4,6,4,8,5,4,4,4,4
layer_6,0,6,0,5,11,5,4,7,4,6,5,4,4,4,4,4
layer_7,0,4,0,5,1,2,2,6,2,5,5,4,4,4,4,4
layer_8,0,1,4,5,5,3,7,7,6,5,4,4,4,4,4,4
layer_9,0,2,4,9,5,4,5,4,4,4,4,4,4,4,4,4
layer_10,3,1,5,2,6,4,5,4,4,4,4,9,4,4,4,4
layer_11,1,6,0,4,4,8,8,4,4,4,4,4,4,4,4,4
layer_12,7,5,13,1,3,4,5,5,4,4,4,4,4,4,4,4
layer_13,3,2,4,4,6,4,4,3,3,4,4,4,4,4,4,4
layer_14,13,4,3,4,4,6,3,4,4,4,4,4,4,4,4,4
layer_15,1,5,9,4,4,4,3,4,4,4,3,4,4,4,4,4
layer_16,0,3,4,4,3,4,4,4,4,4,4,4,4,3,4,4
layer_17,1,11,4,6,4,3,4,5,6,4,5,4,4,4,4,4
layer_18,4,1,5,4,4,6,4,4,5,5,4,4,4,4,4,4
layer_19,1,6,0,6,4,4,4,4,4,4,4,4,4,4,4,4
layer_20,2,3,3,3,5,5,2,4,4,4,3,4,4,4,4,4
layer_21,5,0,3,6,4,4,3,4,5,4,4,4,4,4,3,4
layer_22,0,1,7,5,1,4,4,8,4,4,4,4,2,4,4,5
layer_23,0,1,2,14,5,5,3,5,10,8,4,4,4,5,3,6
