,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,93,639,88,639,614,621,137,251,144,62,523,68
layer_1,278,275,183,55,59,105,83,57,56,55,282,630
layer_2,193,57,195,426,161,226,58,206,229,168,274,55
layer_3,55,89,480,84,55,55,305,89,228,98,55,188
layer_4,224,152,55,76,55,155,55,552,55,72,55,72
layer_5,57,55,94,85,95,57,56,58,59,55,56,55
layer_6,254,61,55,55,55,55,55,58,78,55,55,103
layer_7,148,55,55,57,85,55,55,56,67,61,55,55
layer_8,56,57,57,55,78,86,55,186,58,55,55,55
layer_9,56,55,55,87,55,55,55,55,58,55,127,55
layer_10,58,55,55,58,58,92,55,56,55,73,55,90
layer_11,82,56,55,58,55,55,55,55,142,55,61,60
