,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,31,29,31,29,31,21,23,35,27,39,25
layer_1,10,36,40,23,23,25,24,27,23,23,25,30
layer_2,30,23,9,26,17,28,22,31,15,32,37,23
layer_3,23,23,11,18,23,23,50,17,16,18,23,29
layer_4,15,30,23,37,23,25,22,31,23,16,23,1
layer_5,23,24,19,32,19,25,17,21,26,23,24,24
layer_6,30,23,23,23,22,23,23,23,22,23,23,25
layer_7,16,23,23,23,23,22,23,23,24,27,23,23
layer_8,23,23,20,23,23,28,23,22,23,23,23,23
layer_9,23,23,23,22,23,23,23,23,22,23,22,23
layer_10,23,23,21,25,25,24,23,23,23,21,23,23
layer_11,37,23,23,27,24,23,23,23,35,23,22,25
