,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,110,36,110,107,109,41,53,43,34,93,45
layer_1,71,61,66,30,31,35,30,31,30,30,76,110
layer_2,59,30,59,65,53,77,34,66,72,50,61,30
layer_3,30,34,56,42,30,30,83,35,62,34,30,45
layer_4,50,46,30,34,30,40,30,101,30,31,30,44
layer_5,31,30,31,33,36,30,31,30,30,30,32,30
layer_6,57,31,30,30,29,30,30,30,30,30,30,35
layer_7,48,30,30,30,37,32,30,30,32,31,30,30
layer_8,30,30,30,30,45,36,30,57,30,30,30,30
layer_9,30,30,30,45,30,30,30,30,32,30,50,30
layer_10,30,30,30,31,34,40,30,30,30,34,30,38
layer_11,40,31,30,32,30,30,30,30,93,30,31,35
