,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,132,26,109,88,109,28,72,31,27,89,33
layer_1,39,55,59,26,26,33,23,27,26,26,38,119
layer_2,108,26,49,38,37,88,27,97,134,45,39,26
layer_3,26,28,18,31,26,26,55,31,143,60,26,57
layer_4,134,67,26,21,26,17,26,106,26,28,26,7
layer_5,27,26,25,38,66,27,25,32,28,26,29,27
layer_6,37,26,26,26,27,26,26,26,36,26,26,54
layer_7,20,26,26,26,36,26,26,26,33,33,26,26
layer_8,26,26,26,26,51,35,26,58,26,26,26,26
layer_9,26,26,26,33,26,26,26,26,26,26,60,26
layer_10,25,26,26,26,26,43,26,26,26,31,26,29
layer_11,31,26,26,26,26,26,26,26,56,26,28,40
