,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86,223,79,224,204,222,84,107,117,75,182,77
layer_1,75,147,168,67,69,79,73,72,67,67,199,219
layer_2,177,67,31,71,84,170,69,145,31,71,163,67
layer_3,67,73,36,53,67,68,94,48,94,39,67,67
layer_4,22,139,67,73,67,57,67,200,67,82,67,13
layer_5,68,67,62,93,60,69,61,64,70,67,73,67
layer_6,56,66,67,68,68,67,67,65,57,67,67,77
layer_7,54,67,67,70,67,69,67,67,71,77,68,67
layer_8,67,67,71,67,63,128,67,51,71,67,67,67
layer_9,67,67,66,74,67,67,67,67,67,67,55,67
layer_10,67,67,69,68,71,90,67,67,67,60,67,71
layer_11,107,67,67,72,68,67,67,68,144,67,67,57
