,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,328,720,572,705,701,622,332,381,417,314,563,274
layer_1,374,325,406,263,273,461,324,302,265,262,445,694
layer_2,355,267,195,382,314,382,241,392,252,354,394,263
layer_3,268,273,279,281,263,262,416,238,314,302,264,277
layer_4,272,269,262,316,275,274,260,625,263,248,263,118
layer_5,268,263,270,261,252,265,265,261,266,263,276,264
layer_6,272,265,263,252,257,261,268,209,287,265,263,271
layer_7,284,264,263,263,269,271,263,270,271,265,264,265
layer_8,263,265,254,266,268,269,267,302,288,263,264,267
layer_9,263,263,264,293,259,265,263,266,270,268,264,265
layer_10,264,266,263,269,260,263,269,272,263,274,267,276
layer_11,223,262,263,265,263,263,263,263,471,263,260,271
