,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,143,537,162,457,231,436,241,351,243,140,419,89
layer_1,109,186,378,59,70,494,83,101,59,59,281,518
layer_2,355,63,45,122,117,191,73,211,178,461,147,59
layer_3,60,79,66,85,59,61,148,215,166,198,59,266
layer_4,81,236,60,108,61,78,59,462,59,139,59,31
layer_5,62,59,73,94,81,60,60,108,61,59,71,71
layer_6,107,62,59,59,63,59,59,74,89,59,59,91
layer_7,84,59,59,59,80,62,59,61,103,66,60,60
layer_8,60,60,59,63,96,116,59,106,68,60,59,60
layer_9,64,60,59,98,59,61,59,59,64,59,145,59
layer_10,59,60,59,62,67,167,59,59,59,293,59,76
layer_11,116,59,59,73,59,59,59,59,612,59,107,128
