,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,39,6,38,33,37,12,16,13,8,38,6
layer_1,12,11,18,5,5,11,8,7,5,5,31,39
layer_2,15,5,6,34,6,8,5,30,17,8,30,5
layer_3,5,9,15,4,5,5,13,2,11,7,5,19
layer_4,11,16,5,3,5,15,5,34,5,9,5,0
layer_5,5,5,7,12,5,5,5,6,5,5,7,6
layer_6,10,5,5,5,5,5,5,5,5,5,5,7
layer_7,4,5,5,5,5,6,5,5,8,6,5,5
layer_8,5,5,5,5,5,10,5,5,6,5,5,6
layer_9,6,5,5,7,5,5,5,5,5,5,5,5
layer_10,6,5,5,5,7,5,5,5,5,6,5,5
layer_11,1,5,5,6,5,5,5,5,12,5,6,11
