,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84,186,86,166,140,170,84,98,121,71,162,71
layer_1,52,91,118,66,67,111,70,71,66,66,109,165
layer_2,74,67,58,127,62,100,67,146,58,204,109,66
layer_3,66,76,52,60,66,66,176,137,45,28,66,35
layer_4,63,77,67,191,66,62,66,144,66,50,66,0
layer_5,66,66,58,73,64,66,57,65,67,66,78,71
layer_6,127,67,66,67,68,66,66,77,60,66,66,67
layer_7,63,66,66,72,66,66,66,66,94,77,66,66
layer_8,66,66,63,66,68,73,66,71,70,66,66,66
layer_9,69,66,68,66,66,66,66,66,66,66,70,66
layer_10,67,66,62,66,67,66,66,67,66,70,66,66
layer_11,60,66,67,69,66,66,66,66,94,66,66,75
