,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,144,646,136,650,255,446,134,507,655,134,368,157
layer_1,251,350,405,126,126,150,128,127,126,126,225,629
layer_2,554,126,300,277,183,536,140,214,795,196,167,126
layer_3,126,140,182,166,126,126,150,168,798,315,126,256
layer_4,703,304,126,134,126,121,126,584,126,157,126,73
layer_5,133,126,172,179,373,129,128,138,134,126,124,135
layer_6,328,130,126,126,126,126,126,130,197,126,126,220
layer_7,144,126,126,126,181,127,126,128,164,147,128,126
layer_8,126,126,128,126,220,169,127,321,130,126,127,127
layer_9,126,127,127,147,126,126,126,126,124,126,273,126
layer_10,126,126,126,126,128,194,127,126,126,162,126,148
layer_11,219,126,126,131,126,126,126,126,360,126,131,161
