,0,1,2,3,4,5,6,7,8,9,10,11
0,0.15492958,0.024647888,0.2370892,0.02347418,0.13262911,0.11150235,0.11737089,0.0,0.17605634,0.19131455,0.13262911,0.089201875
1,0.0,0.0,0.0,0.0,0.0,0.062206574,0.0,0.0035211267,0.01173709,0.0,0.0,0.11032864
2,0.048122067,0.0,0.038732395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0070422534,0.037558686,0.0,0.0,0.0,0.0011737089,0.016431924,0.0,0.0
4,0.005868545,0.0,0.03403756,0.0,0.0,0.0011737089,0.0011737089,0.0,0.0,0.0,0.16784038,0.0
5,0.0,0.0,0.21948357,0.0,0.0,0.0,0.0,0.0070422534,0.0011737089,0.0,0.062206574,0.008215962
6,0.069248825,0.0,0.0,0.0023474179,0.0,0.25704226,0.0528169,0.0023474179,0.0,0.005868545,0.0,0.0
7,0.083333336,0.0,0.018779343,0.0,0.09037559,0.0,0.0,0.0035211267,0.0011737089,0.01173709,0.0,0.0
8,0.0,0.0,0.016431924,0.0,0.0,0.0,0.0,0.0,0.12676056,0.0011737089,0.0046948357,0.012910798
9,0.0,0.0,0.0,0.0,0.0,0.28051645,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.03169014,0.024647888,0.0,0.0093896715,0.0011737089,0.008215962,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0093896715,0.0,0.0,0.0,0.0,0.0,0.0011737089,0.0
