,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,120.0,197.0,305.0,292.0,269.0,254.0,687.0,293.0,107.0,3.0,247.0,143.0
layer_1,6.0,0.0,618.0,35.0,0.0,83.0,54.0,21.0,0.0,0.0,0.0,0.0
layer_2,0.0,392.0,0.0,308.0,4.0,0.0,4.0,0.0,0.0,1.0,48.0,630.0
layer_3,0.0,1.0,0.0,751.0,13.0,2.0,2.0,0.0,116.0,0.0,488.0,51.0
layer_4,0.0,0.0,114.0,198.0,482.0,0.0,1.0,10.0,0.0,25.0,0.0,1.0
layer_5,14.0,1.0,6.0,250.0,3.0,1.0,0.0,273.0,698.0,0.0,0.0,0.0
layer_6,34.0,5.0,0.0,435.0,0.0,19.0,0.0,2.0,46.0,617.0,0.0,29.0
layer_7,0.0,5.0,1.0,0.0,0.0,64.0,0.0,0.0,0.0,7.0,130.0,262.0
layer_8,3.0,0.0,2.0,0.0,106.0,0.0,229.0,0.0,27.0,0.0,0.0,1.0
layer_9,2.0,0.0,18.0,8.0,80.0,2.0,7.0,0.0,2.0,55.0,0.0,1.0
layer_10,71.0,35.0,1.0,0.0,5.0,0.0,1.0,4.0,81.0,0.0,1.0,0.0
layer_11,0.0,25.0,0.0,10.0,8.0,0.0,0.0,0.0,17.0,0.0,40.0,70.0
