,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,372,7,369,33,122,3,8,508,481,5,364,0
layer_1,13,38,0,0,457,101,6,1,51,17,58,78
layer_2,0,0,616,1,12,0,0,243,1,1,4,37
layer_3,559,0,256,292,5,0,1,0,1,323,0,0
layer_4,1,455,4,750,5,0,0,206,4,0,61,126
layer_5,1,0,0,7,0,0,0,0,5,0,397,21
layer_6,0,240,1,0,0,0,0,0,0,593,223,2
layer_7,60,72,0,1,6,0,1,18,0,0,9,1
layer_8,0,0,2,0,516,31,9,1,933,0,19,10
layer_9,0,0,2,1,0,0,44,0,8,0,0,1
layer_10,0,0,978,1,75,224,1,0,0,948,93,138
layer_11,151,332,392,50,5,12,60,0,7,0,151,639
