,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,151,5,271,2,53,15,33,112,36,6,102,0
layer_1,1,150,282,0,80,41,66,0,3,165,21,2
layer_2,0,0,190,4,9,34,0,25,2,70,0,0
layer_3,139,0,4,22,28,1,7,0,2,40,0,6
layer_4,170,160,13,320,274,183,115,24,166,45,124,13
layer_5,0,0,0,10,0,1,0,0,0,1,161,55
layer_6,0,163,47,161,5,0,0,0,43,180,47,15
layer_7,66,9,0,300,10,76,14,4,0,0,0,0
layer_8,0,15,4,0,393,45,0,3,351,5,85,284
layer_9,0,140,0,6,0,205,2,15,348,0,0,159
layer_10,30,3,289,159,120,17,10,2,162,80,50,296
layer_11,143,55,56,29,119,28,85,8,328,1,105,245
