,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,97,3,229,0,46,13,32,13,3,6,42,0
layer_1,0,95,20,0,7,72,19,1,5,95,25,1
layer_2,0,0,20,0,6,7,0,1,0,9,0,0
layer_3,18,0,2,4,37,1,5,1,9,1,0,0
layer_4,19,45,15,16,132,189,56,21,108,4,146,20
layer_5,2,0,1,1,0,2,0,0,1,3,18,43
layer_6,0,19,84,491,39,1,1,0,41,10,3,25
layer_7,55,6,2,260,35,251,5,2,0,0,0,0
layer_8,3,164,10,0,116,146,0,58,63,28,206,260
layer_9,0,603,3,0,24,430,2,31,273,1,7,392
layer_10,14,5,42,302,41,2,36,6,12,11,4,290
layer_11,103,7,15,32,18,89,79,15,204,8,244,24
