,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,0,19,6,2,5,0,0,1,0,18,0
layer_1,0,56,73,4,1,6,33,0,8,46,13,0
layer_2,11,0,0,1,2,21,2,0,23,67,0,0
layer_3,0,0,0,3,2,4,21,0,5,0,5,2
layer_4,45,0,1,0,38,38,78,0,19,68,7,5
layer_5,1,0,0,0,0,4,0,1,3,1,0,9
layer_6,3,0,14,27,0,3,3,0,7,0,8,0
layer_7,3,0,0,26,0,5,0,2,0,0,0,0
layer_8,3,1,3,0,1,9,0,1,1,0,0,2
layer_9,0,26,1,1,1,27,0,0,34,0,1,3
layer_10,0,0,10,7,10,9,1,0,79,0,0,10
layer_11,18,32,19,5,73,6,9,6,59,4,18,0
