,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40,1,92,0,17,0,8,80,39,9,76,0
layer_1,1,7,3,0,41,20,1,0,6,11,15,1
layer_2,0,0,146,0,3,0,0,13,1,0,0,0
layer_3,90,0,14,17,0,0,1,0,0,8,0,0
layer_4,1,102,0,197,2,1,1,12,1,0,20,2
layer_5,0,0,0,0,0,0,0,0,6,0,143,15
layer_6,0,81,0,1,0,0,0,0,0,121,58,1
layer_7,13,33,0,11,6,0,0,1,0,0,0,0
layer_8,0,0,0,0,179,6,0,0,142,0,68,24
layer_9,0,0,0,0,0,1,25,0,0,0,0,13
layer_10,6,0,249,0,8,7,0,2,2,214,6,62
layer_11,35,32,24,10,8,6,17,2,6,0,60,185
