,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.3739151,0.63870335,1.5618318,1.000211,0.9466065,0.7152908,0.9251323,0.27446938,0.50400186,0.7239191,1.220983,0.5923338
layer_1,0.54966086,6.270687,6.498848,0.5547774,0.4009135,0.95572156,3.318278,0.6835684,0.8097693,3.022424,1.4041624,0.29880401
layer_2,1.0785234,0.51155347,0.30972892,1.0261586,0.90031624,2.942285,0.53408027,0.33546492,2.3491719,5.704681,0.34523654,0.34779513
layer_3,0.24855877,0.48271734,0.5567805,2.5519748,0.9531895,0.29797998,1.4729095,0.64016646,1.3533198,0.3140248,1.5862741,1.9951956
layer_4,6.185687,1.1375035,0.96235484,1.6392541,4.415969,5.600588,11.386993,1.3352134,4.2411904,4.242498,1.7392639,2.554288
layer_5,0.30883133,0.04733704,0.42308372,1.216758,0.69318235,0.63580817,0.41032398,2.446065,0.8878164,0.81029814,5.41662,2.953837
layer_6,0.22704247,2.435095,4.500052,1.798278,0.81351036,1.4646659,0.82409894,0.6947476,2.770271,0.22235654,4.0810633,1.5816702
layer_7,1.2090963,3.4092684,0.36814818,4.6656365,0.7567124,0.82138854,2.6931715,1.6893072,0.48192292,1.1197668,1.2312065,0.59807813
layer_8,0.5973904,0.7652563,1.0495322,0.36251226,3.9100118,2.5154414,0.09577304,0.5845859,4.7183022,0.69288933,3.6690953,1.4692451
layer_9,0.4176854,0.62619406,0.4128596,2.7655604,0.47514224,3.977013,1.8361638,1.5049814,4.7256246,0.5647792,1.2844108,0.614
layer_10,2.0884175,0.29683134,7.9062314,2.1050496,3.3745754,1.833715,1.3766503,1.1088545,6.682553,5.6306777,0.13450019,2.6525922
layer_11,3.5434868,6.8095284,2.495234,1.2414906,10.8467,0.8483616,4.2660165,1.9853729,11.317542,2.04825,2.715814,1.091999
