,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,154.84964,91.405014,188.7737,50.87579,129.78458,68.64293,123.81553,242.91771,110.75602,95.53166,125.85816,30.59702
layer_1,56.60538,153.77481,163.47559,44.4982,98.008545,104.15126,73.480515,61.38784,82.09884,108.964676,107.7758,50.424805
layer_2,31.707726,49.35129,526.6895,48.02693,97.764496,45.63814,48.422306,90.94658,32.413097,72.681656,40.019672,36.28018
layer_3,377.25195,48.825546,65.99916,100.16559,96.30011,36.321068,61.976013,70.430595,64.22637,92.0192,53.4447,85.55752
layer_4,124.91486,343.96964,102.07364,537.3166,136.4659,101.741905,127.18154,84.864845,187.22188,72.60089,169.23232,66.12571
layer_5,8.366941,141.98305,38.62134,120.836914,92.511566,18.023367,48.733463,45.54869,111.05175,44.267693,225.41472,146.92932
layer_6,35.938072,277.8462,62.08732,507.1599,96.57018,16.929716,20.653866,84.38214,151.19566,427.21808,206.83092,127.56649
layer_7,120.56664,122.04132,80.90332,482.4021,138.55075,409.74744,195.81369,41.389393,60.504635,67.51094,66.69895,161.42711
layer_8,17.494167,171.8462,53.6269,73.94521,385.6945,225.01466,224.99472,106.86891,408.7855,109.78851,263.40002,382.51038
layer_9,65.74968,599.68066,38.471245,184.81448,108.711266,190.28763,119.702805,66.08254,519.492,65.90078,28.45542,283.44812
layer_10,152.7697,135.15433,370.58325,430.34753,240.63524,137.02322,119.3926,89.80258,136.27913,240.16273,290.76138,382.3473
layer_11,415.9773,147.57477,240.65083,100.87293,229.56018,79.48063,155.22437,52.39331,458.07898,41.8233,449.75385,685.2446
