,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,249.26982,101.874146,278.49496,112.437614,174.95416,83.233795,139.5725,136.50024,109.62278,108.60386,207.48538,65.098
layer_1,85.06006,287.27597,501.7981,71.02549,81.74719,173.85205,96.547165,80.976395,129.24776,277.45883,143.74075,73.98059
layer_2,69.1585,61.43835,237.57803,68.124146,150.26787,163.28601,59.61903,59.028328,88.131134,490.21127,56.88752,42.16024
layer_3,159.41237,63.137268,53.83335,84.70484,63.69164,30.088337,70.15186,68.70837,62.998833,91.88668,116.41028,132.2101
layer_4,322.1611,198.32181,98.788376,334.14087,125.49746,167.32497,730.69165,155.95306,197.00189,334.7874,152.80873,119.706154
layer_5,7.6042056,56.949017,27.574196,66.31589,60.274193,14.214425,32.362938,104.98356,82.83937,19.822365,516.9859,116.086655
layer_6,15.349959,297.1913,61.535645,125.21498,80.792885,10.647059,16.713408,50.411747,123.97403,188.08827,409.3543,93.12999
layer_7,81.869675,330.47632,95.779396,350.09155,66.33744,118.27153,186.35895,63.171276,44.305313,81.588684,63.529865,93.642044
layer_8,14.737586,69.63159,33.34985,40.925583,433.77966,149.2178,67.814896,83.50473,460.75812,79.827866,366.28476,169.93452
layer_9,47.943474,113.24112,28.74337,197.5878,82.91705,187.05762,223.7995,71.78578,169.94359,62.510647,22.869886,227.1394
layer_10,203.32817,82.59922,632.6372,139.04283,127.61156,123.87687,107.85298,105.22795,337.60876,580.6566,121.656876,275.47504
layer_11,231.9359,418.27335,330.71304,151.31633,663.1269,130.98433,186.74736,65.45307,419.33447,43.410378,332.46124,500.64597
