,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13,13,11,14,10,10,14,15,12,10,15,9,17,14,9,13
layer_1,16,5,5,6,19,6,5,5,13,7,12,10,16,17,6,5
layer_2,10,8,12,19,21,10,5,16,13,8,14,15,11,16,8,27
layer_3,7,14,7,8,7,14,7,7,7,7,7,7,7,7,7,7
layer_4,7,7,7,7,7,8,7,9,7,7,7,7,7,7,7,7
layer_5,16,7,15,7,7,8,8,7,7,7,7,7,7,7,7,10
layer_6,10,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_7,7,12,7,7,7,7,7,6,7,7,7,11,7,6,7,7
layer_8,7,7,7,7,8,8,7,7,7,8,7,7,9,7,8,7
layer_9,7,7,7,7,7,9,7,7,7,16,7,7,7,7,7,7
layer_10,7,7,7,7,7,7,7,7,7,7,7,8,8,7,7,7
layer_11,7,6,7,7,9,7,7,7,7,7,7,19,8,7,14,7
layer_12,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7
layer_13,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7
layer_14,7,7,7,7,7,7,7,7,7,12,7,7,7,7,7,7
layer_15,7,8,7,7,7,7,7,7,7,7,7,9,7,8,8,7
layer_16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_18,7,7,7,7,7,7,7,7,7,9,7,11,7,7,7,7
layer_19,7,7,8,7,8,7,7,7,7,7,7,7,7,7,7,7
layer_20,7,7,7,10,7,7,7,7,7,7,7,7,7,7,12,7
layer_21,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7
layer_22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_23,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7
layer_24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_25,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_26,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_27,7,7,7,10,8,7,7,7,7,7,7,7,7,7,7,7
