,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,59,53,70,119,55,87,76,78,85,44,97,74,71,71,72,72
layer_1,73,10,31,28,80,22,30,15,35,17,51,53,65,132,35,19
layer_2,24,37,69,52,132,84,127,71,76,97,68,74,20,48,23,20
layer_3,17,23,17,22,17,66,17,18,17,17,17,17,17,21,17,17
layer_4,17,17,17,17,17,31,17,21,17,17,17,22,17,17,17,19
layer_5,27,17,44,17,17,19,25,17,17,17,17,17,17,17,17,22
layer_6,18,51,17,17,20,33,17,17,17,17,17,17,17,17,17,17
layer_7,20,31,18,17,17,18,17,17,17,17,17,27,17,19,16,17
layer_8,17,17,17,17,17,17,19,17,17,17,17,21,29,17,17,17
layer_9,19,17,17,17,19,31,17,20,17,33,20,17,17,40,17,17
layer_10,17,17,17,21,19,17,17,17,17,19,17,23,17,17,17,17
layer_11,17,17,17,17,25,19,17,17,17,17,17,85,16,17,20,17
layer_12,17,17,19,17,17,17,18,19,17,17,17,17,39,18,17,17
layer_13,17,17,17,17,17,17,17,18,17,17,17,17,17,17,18,17
layer_14,18,17,17,17,17,17,17,17,18,52,17,17,18,17,17,17
layer_15,17,18,17,17,17,17,17,17,17,17,17,17,17,33,19,17
layer_16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
layer_17,17,17,18,17,17,17,17,17,17,18,17,19,19,19,17,17
layer_18,17,17,17,17,17,17,17,17,17,24,17,36,17,17,17,17
layer_19,17,17,18,17,30,17,17,17,17,17,17,17,17,17,17,17
layer_20,17,17,17,23,17,18,17,17,17,17,17,18,17,17,70,17
layer_21,17,17,17,17,17,17,17,17,17,17,17,17,46,17,17,18
layer_22,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
layer_23,17,18,17,17,17,17,17,17,23,17,18,17,17,17,17,17
layer_24,17,17,17,17,17,17,18,24,18,17,20,17,28,17,17,17
layer_25,17,18,17,17,17,17,27,17,18,17,17,17,17,17,17,17
layer_26,17,17,17,17,17,17,17,17,17,19,30,17,18,17,17,23
layer_27,17,17,19,19,17,24,17,17,17,17,17,17,17,17,17,17
