,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,204,84,147,0,0,2,267,279,182,170,137,80,15,390,536,0
layer_1,2,0,0,0,0,0,35,7,0,0,35,0,1,0,2,0
layer_2,3,2,5,0,2,18,18,0,0,9,0,1,0,8,6,0
layer_3,4,1,90,0,12,112,0,0,0,0,1,117,0,4,443,70
layer_4,67,0,76,0,2,1,1,0,2,0,1,205,1,4,32,32
layer_5,0,0,0,70,26,1,309,0,0,145,0,4,24,0,141,0
layer_6,24,0,378,4,4,11,8,9,0,94,0,170,66,0,341,516
layer_7,0,0,23,11,217,18,0,1,1,239,0,0,0,110,249,100
layer_8,461,0,119,248,27,0,0,95,85,0,81,98,454,0,0,1
layer_9,113,141,0,0,41,0,95,36,0,17,1,19,20,170,0,0
layer_10,0,19,97,106,616,219,2,5,226,13,142,0,129,0,2,158
layer_11,283,118,0,2,385,0,40,57,49,7,57,0,0,78,9,1
layer_12,221,3,86,31,292,42,1,0,0,0,0,0,93,124,0,0
layer_13,175,68,1,14,0,0,0,0,169,0,2,94,12,76,414,0
layer_14,1,12,293,0,102,0,378,26,3,0,271,473,21,0,1,7
layer_15,295,409,0,1,57,6,369,140,125,333,1,8,114,3,230,0
layer_16,403,28,237,14,321,122,0,37,0,105,2,8,0,3,9,0
layer_17,0,9,146,65,0,0,229,24,0,0,107,18,89,0,18,107
layer_18,21,39,24,115,2,37,155,107,0,218,0,350,220,0,68,114
layer_19,133,164,144,152,263,105,12,90,10,0,0,0,0,285,176,45
layer_20,332,227,156,130,115,60,15,27,19,132,17,8,60,27,71,43
layer_21,155,0,10,23,56,55,6,83,178,39,164,91,56,30,68,232
layer_22,25,199,486,235,0,24,110,1,0,343,71,9,126,151,403,309
layer_23,14,110,4,1,44,3,337,94,0,1,87,6,107,65,21,11
layer_24,0,0,511,388,175,304,141,183,0,0,0,0,0,0,6,39
layer_25,7,15,13,98,281,399,8,20,124,126,63,4,0,0,26,1
layer_26,1,0,21,60,5,23,30,15,8,410,12,33,0,100,0,47
layer_27,5,0,327,23,151,1,27,126,37,92,0,0,6,0,1,82
layer_28,0,5,0,0,5,1,0,6,0,0,36,0,0,0,0,0
layer_29,0,0,0,0,0,34,17,28,0,0,17,127,79,0,2,128
layer_30,1,0,0,0,0,0,31,0,0,0,2,1,0,0,59,8
layer_31,28,0,0,47,9,28,0,0,4,0,138,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,26,0,0,21,0,0,0,0
layer_33,0,0,0,0,10,0,0,2,3,21,0,0,0,0,0,0
layer_34,0,0,0,0,93,0,0,0,0,11,3,0,0,0,0,0
layer_35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_37,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
layer_39,0,2,0,0,1,0,0,0,0,0,0,8,0,0,0,0
layer_40,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
